"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,21,"BOHUMILA ŠEVEČKOVÁ",59,"důchodkyně","Otrokovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,19,"JAKUB NOREK DiS.",35,"admin. pracovník","Kvítkovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"Mgr. PAVEL ČERNOŠEK",41,"IT technik","Otrokovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. VOJTĚCH ČAMBALA",33,"technolog","Otrokovice","Ne","KDU-ČSL",""
1,8,"LADISLAV MATĚJÍČEK",64,"důchodce","Otrokovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"PAVEL ČERNOŠEK",72,"důchodce","Otrokovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,6,"Ing. PETR BOTEK",28,"vedoucí kvality","Otrokovice","Ne","ČSSD",""
7,3,"MILAN BERČÍK",29,"technik provozu","Kvítkovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Ing. LUKÁŠ CMAJDÁLKA",31,"správce sítě IT","Kvítkovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"Bc. ROMAN MIKEŠTÍK",49,"technicko hospodářský pracovník","Otrokovice","Ne","ČSSD",""
7,1,"Mgr. JAROSLAV BUDEK",61,"starosta","Otrokovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"JIŘÍ SLOVÁK",38,"invalidní důchodce","Otrokovice","Ne","ČSSD",""
7,12,"JIŘÍ ŠEDIVÝ",48,"mistr výroby","Otrokovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"JAKUB DOLEŽAL",42,"živnostník","Otrokovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"MICHAL TICHÝ",40,"technik elektromontáží","Otrokovice","Ne","ČSSD",""
7,21,"PETR DOLEŽEL",37,"technik údržby","Otrokovice","Ne","ČSSD",""
7,2,"Ing. JAROMÍR HANÁK",58,"ekonom, auditor, jednatel","Kvítkovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"LIBUŠE ŠKRABOLOVÁ",66,"pedagog","Otrokovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"FILIP DOLEŽAL",40,"živnostník","Otrokovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,22,"LUKÁŠ KOBYLÍK",39,"školník","Otrokovice","Ne","ČSSD",""
7,20,"JAROSLAV KONEČNÝ",78,"elektrikář","Otrokovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
