"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"Mgr. VÁCLAV TRČKA",40,"právník","Veselí nad Moravou","Ne","KDU-ČSL",""
1,5,"JIŘÍ PAVKA",39,"dělník v exportní výrobě","Zarazice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"LENKA ZEMANOVÁ",45,"vedoucí Centra pro rodinu Veselí n.M.","Veselí nad Moravou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"KAREL JANÍK",63,"předseda představenstva ZD","Veselí nad Moravou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,16,"Ing. MARCELA JANÉSKOVÁ",37,"ekonom","Veselí nad Moravou","Ne","KDU-ČSL",""
1,6,"Mgr. ANNA ŠRÁMKOVÁ",34,"učitelka na 2. stupni CZŠ","Veselí nad Moravou","Ne","KDU-ČSL",""
1,15,"ANTONÍN ZAJÍČEK",38,"soukromý zemědělec","Milokošť","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,17,"Ing. KAREL ŠÁLEK",55,"technik","Veselí nad Moravou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. Mgr. PETR KOLAŘÍK Ph.D.",50,"ředitel Charity Veselí n.M., místostarosta","Veselí nad Moravou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"BLANKA MAŇÁKOVÁ",36,"účetní poradce","Veselí nad Moravou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"prof. RNDr. IVAN OHLÍDAL DrSc.",69,"vysokoškolský učitel","Veselí nad Moravou","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"VLASTA MATUŠKOVÁ",60,"účetní","Veselí nad Moravou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"Bc. PETRA BERÁNKOVÁ",45,"asistentka pro pěstounské rodiny","Veselí nad Moravou","Ne","ČSSD",""
7,1,"RNDr. JAROSLAV HANÁK",63,"interní auditor","Veselí nad Moravou","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"PAVEL TOBOLA",58,"výpravčí vlaků","Zarazice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Mgr. PETR ŠELEPA",34,"vedoucí sekretariátu předsedy vlády","Milokošť","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"PETR KRATOCHVÍL",31,"asistent manažera hotelu","Veselí nad Moravou","Ne","ČSSD",""
7,18,"JANKA ARVAYOVÁ",68,"důchodkyně","Veselí nad Moravou","Ne","ČSSD",""
7,11,"JAROSLAV ČAJKA",62,"pracovník v sociálních službách","Veselí nad Moravou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"JIŘÍ DLUHOŠ",61,"strojvedoucí českých drah","Veselí nad Moravou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"LIBOR ČERMÁK",50,"vlakvedoucí","Milokošť","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"RNDr. JITKA KUBICOVÁ",54,"učitelka základní školy","Veselí nad Moravou","Ne","ČSSD",""
7,6,"Ing. JOSEF BOULA",67,"technik","Veselí nad Moravou","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"PaedDr. ZDENĚK GERSTBERGER",55,"projektový manažer","Veselí nad Moravou","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"PhDr. LUBOR NEDBAL",47,"historik","Veselí nad Moravou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"ZDENĚK BAČÍK",20,"student","Veselí nad Moravou","Ne","ČSSD",""
7,19,"JARMILA CILEČKOVÁ",62,"důchodkyně","Veselí nad Moravou","Ne","ČSSD",""
7,12,"Bc. MONIKA ŽÁČKOVÁ",40,"úřednice městského úřadu","Veselí nad Moravou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"DAVID GEVĚRA",34,"dělník","Veselí nad Moravou","Ne","KSČM",""
47,16,"EVA SKOČOVSKÁ",63,"důchodkyně","Veselí nad Moravou","Ne","KSČM",""
