"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"JARMILA BUREŠOVÁ",60,"důchodce","Skorkov","Ano","BEZPP","JARMILA BUREŠOVÁ"
802,1,"JOSEF BLÁHA",59,"osoba samostatně výdělečně činná","Skorkov","Ano","BEZPP","JOSEF BLÁHA"
470,1,"Bc. JAROSLAV FEJT",49,"státní zaměstnanec na výsluze","Skorkov","Ne","BEZPP",""
804,1,"KAREL BLÁHA",48,"OSVČ","Skorkov","Ne","BEZPP","KAREL BLÁHA"
470,2,"BEDŘICH POULÍČEK",59,"zaměstnanec oblastní charity","Skorkov","Ne","BEZPP",""
470,3,"ROMAN DOLEJŠÍ DiS.",39,"specialista montážních linek","Skorkov","Ano","BEZPP","ROMAN DOLEJŠÍ"
470,5,"SOŇA BROŽOVÁ",33,"vedoucí prodejny","Skorkov","Ne","BEZPP",""
470,7,"OTAKAR FERFECKÝ",66,"důchodce","Skorkov","Ne","BEZPP",""
801,1,"JIŘINA KOCMANOVÁ",54,"ředitelka neziskové organizace","Skorkov","Ano","BEZPP","JIŘINA KOCMANOVÁ"
803,1,"ZDENĚK BLÁHA",50,"dělník","Skorkov","Ano","BEZPP","ZDENĚK BLÁHA"
470,6,"Ing. MAGDALÉNA DVOŘÁKOVÁ",32,"referentka ochrany přírody","Skorkov","Ne","BEZPP",""
806,1,"PAVLÍNA BUREŠOVÁ",33,"dělnice","Skorkov","Ano","BEZPP","PAVLÍNA BUREŠOVÁ"
805,1,"ZBYNĚK BARTÁK",48,"zedník","Skorkov","Ano","BEZPP","ZBYNĚK BARTÁK"
470,4,"ROMAN HAVLÍČEK",39,"vedoucí směny v provozu","Skorkov","Ne","BEZPP",""
