"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"Ing. JIŘÍ ŘÍDKÝ",57,"předseda","Kojetice","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERITU OBCE"""
801,1,"JIŘÍ NOVÁK",29,"OSVČ","Kojetice","Ne","BEZPP",""
810,1,"VLADIMÍR CHROMÝ",70,"důchodce","Kojetice","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERITU OBCE"""
808,1,"MILAN HEKRLA",43,"řidič","Kojetice","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERITU OBCE"""
804,1,"Mgr. ROMAN VALA",37,"prokurista","Kojetice","Ano","BEZPP","SDRUŽENÍ OBČANŮ KOJETIC"
803,1,"PAVEL TŮMA",49,"uklízeč veřejného prostranství obce","Kojetice","Ne","BEZPP",""
806,1,"ROMAN HANZAL",43,"učitel","Kojetice","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERITU OBCE"""
811,1,"Ing. VÁCLAV DOLEŽAL",56,"zemědělský technik, OSVČ","Kojetice","Ano","BEZPP","SDRUŽENÍ OBČANŮ KOJETIC"
807,1,"MUDr. RICHARD KRUŽÍK",59,"lékař","Kojetice","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERITU OBCE"""
805,1,"Ing. JAN PAVLÍČEK",34,"regionální obchodní ředitel","Kojetice","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERITU OBCE"""
802,1,"Ing. PETR ČERMÁK",58,"nezaměstnaný","Kojetice","Ne","BEZPP",""
