"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,15,"Bc. VÍT KOLČAVA",34,"ekonom","Leština","Ne","BEZPP",""
901,14,"PETR SLOVÁČEK",45,"živnostník","Leština","Ne","BEZPP",""
1,9,"PAVEL KLEMŠ",40,"obráběč kovů","Leština","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,3,"Mgr. PAVEL NIMRICHTR",37,"ředitel školy","Leština","Ne","BEZPP",""
1,5,"PAVEL SLOVÁČEK",40,"prodejce náhr. dílů","Leština","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"PAVLÍNA JÍLKOVÁ",38,"charita - pečovat., mateřská dovolená","Leština","Ne","BEZPP",""
1,12,"JANA KOTRLOVÁ",38,"administrativní pracovnice","Leština","Ne","BEZPP",""
901,11,"PETRA HROCHOVÁ",36,"účetní","Leština","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HNUTÍ PRO LEŠTINU"
901,3,"JIŘÍ BALCÁREK",41,"profesionální trenér kopané","Leština","Ano","BEZPP","SNK-HNUTÍ ZA PROSPERITU OBCE"
902,1,"Ing. PAVEL HOJGR",53,"ředitel","Leština","Ne","BEZPP",""
902,9,"PAVEL HOLOUŠ",54,"automechanik","Leština","Ne","BEZPP",""
47,10,"VLASTIMIL VEČEŘ",50,"podnikatel","Leština","Ne","BEZPP","""HASIČI PRO OBEC"""
902,13,"RADEK PELCL",52,"elektromechanik","Leština","Ne","BEZPP",""
47,4,"RADEK ŠVOMA",46,"zedník","Leština","Ne","BEZPP","""HASIČI PRO OBEC"""
902,10,"LENKA SMRČKOVÁ",43,"účetní","Leština","Ne","BEZPP","SNK-HNUTÍ ZA PROSPERITU OBCE"
901,8,"MILUŠE DUŠKOVÁ",50,"vedoucí stravovny","Leština","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HNUTÍ PRO LEŠTINU"
47,7,"Bc. MIROSLAV ČULÍK",54,"podnikatel","Leština","Ano","BEZPP","""HASIČI PRO OBEC"""
47,3,"VĚRA PRACHAŘOVÁ",41,"kadeřnice","Leština","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"VÍT KOLČAVA",56,"mechanizátor","Leština","Ne","BEZPP",""
901,12,"ZDENĚK VORÁČ",54,"živnostník","Leština","Ano","BEZPP","SNK-HNUTÍ ZA PROSPERITU OBCE"
902,7,"VLADIMÍR SNÁŠEL",59,"řidič","Leština","Ne","BEZPP",""
902,2,"Ing. PETR HRUBÝ",35,"konstruktér","Leština","Ano","BEZPP","SNK-HNUTÍ ZA PROSPERITU OBCE"
901,4,"VLADISLAVA MÜLLEROVÁ",47,"doručovatelka","Leština","Ano","BEZPP","SNK-HNUTÍ ZA PROSPERITU OBCE"
47,13,"ZDENĚK BRZOBOHATÝ",33,"zámečník","Leština","Ne","BEZPP",""
902,4,"PETR MINÁŘ",33,"stavbyvedoucí","Leština","Ne","TOP 09",""
