"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1066,9,"Ing. Bc. OLDŘICH PETRLÍK",76,"chemik","Aš","Ne","SZ",""
1066,5,"VÁCLAV HAVEL",35,"operátor robotické linky","Aš","Ne","SZ","STRANA ZELENÝCH"
1066,3,"Mgr. MARTIN FLAŠKA",33,"pedagog","Aš","Ano","SZ","STRANA ZELENÝCH"
1066,1,"Mgr. JAROSLAV STANĚK",46,"středoškolský pedagog","Aš","Ano","SZ","STRANA ZELENÝCH"
7,14,"HANA ŠALOMOVÁ KUBÍNOVÁ",54,"invalidní důchodce","Aš","Ne","ČSSD",""
7,16,"Mgr. PAVEL JETLEB",82,"důchodce","Aš","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"MARTIN ŠOLTÉS",69,"důchodce","Aš","Ne","ČSSD",""
7,3,"MUDr. ALEXANDRA HYBNEROVÁ",30,"lékařka","Aš","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"ARNOŠT ŠIMŮNEK",87,"důchodce","Aš","Ne","ČSSD",""
7,1,"Ing. IVANKA SCHWARZOVÁ",58,"učitelka SŠ","Aš","Ne","ČSSD",""
7,12,"FRANTIŠEK VACEK",77,"důchodce","Aš","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"ZDEŇKA VACKOVÁ",66,"důchodce","Aš","Ne","ČSSD",""
7,2,"Ing. PETR JAHN",52,"učitel SŠ","Aš","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"PETR VACEK",74,"důchodce","Aš","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,20,"JAROMÍR KOLMAN",73,"důchodce","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"VÁCLAV KADIČ",63,"důchodce","Aš","Ne","KSČM",""
47,12,"JIŘÍ VEJVODA",73,"důchodce","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"ANTONÍN BALVÍN",70,"důchodce","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"FRANTIŠEK KOLÁŘ",66,"důchodce","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,23,"JOSEF ZACHARA",74,"důchodce","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JAROSLAV MEDVEĎ",62,"důchodce","Aš","Ne","KSČM",""
47,11,"PAVEL BROŽOVSKÝ",63,"důchodce","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"JURAJ SEMAN",67,"důchodce","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"HELENA BŘEZINOVÁ",70,"důchodkyně","Mokřiny","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"BOHUMÍR MAREK",53,"elektrotechnik","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"MILOSLAV LINHART",62,"dělník","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"PETR ČEKAL",64,"důchodce","Aš","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"MIROSLAV VILÁM",49,"tiskař, řezač","Aš","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,7,"FILIP KŘÍŽEK",36,"jednatel","Aš","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"JANA KRÁTKÁ",32,"asistentka","Aš","Ne","ODS",""
53,17,"MARIÁN KRÁTKÝ",30,"technik","Aš","Ne","ODS",""
53,13,"KAREL KOLMAN",29,"manažer","Aš","Ne","ODS","STRANA ZDRAVÍ SPORTU PROSPERITY"
53,6,"JOSEF CIMPRICH",67,"technik","Aš","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. JIŘÍ ČERVENKA",50,"jednatel městské společnosti","Aš","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"Mgr. JIŘINA ČERVENKOVÁ",49,"ředitelka školy","Aš","Ne","ODS",""
53,15,"PAVEL LIDMAN",40,"skladník","Aš","Ne","ODS",""
53,11,"Ing. MARIE KOVÁŘOVÁ",72,"strojní inženýrka","Aš","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"KATEŘINA VYSKOČILOVÁ",25,"manažerka","Aš","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"MILOŠ KUBÍČEK",49,"výpravčí","Aš","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,14,"LEOŠ KÁDA",47,"strojař","Aš","Ne","ODS",""
