"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,10,"Ing. VÁCLAV ANDĚL",73,"důchodce","Komárov","Ano","KDU-ČSL","NEZÁVISLÍ A KDU-ČSL"
7,1,"Bc. JAN RATHOUSKÝ",30,"OSVČ, asistent poslance","Komárov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Mgr. JOSEF ZEMAN",65,"důchodce","Komárov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"MARIAN TKÁČ",58,"prac.sociál.služeb","Komárov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"VÁCLAV KOREJČÍK",79,"důchodce","Komárov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,9,"MARIE KŘIVÁNKOVÁ",62,"dělnice","Komárov","Ne","KSČM",""
47,4,"Ing. VÍTĚZSLAV SRP",69,"technik","Komárov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Ing. PAVEL HOUDEK",56,"OSVČ","Komárov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"EVA KOŇASOVÁ",69,"účetní","Komárov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"VLASTA FRAITAGOVÁ",67,"účetní","Komárov","Ne","KSČM",""
47,10,"ZDEŇKA ŠUBRTOVÁ",65,"dělnice","Komárov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
355,6,"BOHUSLAV ERNEST",68,"úředník","Komárov","Ne","BEZPP",""
480,13,"ANDREA VAICOVÁ",40,"doručovatelka","Komárov","Ne","BEZPP",""
902,11,"ANTONÍN ČEPELÁK",58,"truhlář","Komárov","Ne","BEZPP",""
355,4,"JAROSLAV KLEKNER",54,"soukromý podnikatel","Komárov","Ano","BEZPP","NEZÁVISLÍ A KDU-ČSL"
901,13,"FRANTIŠEK ERNEST",52,"dělník","Komárov","Ne","BEZPP",""
355,1,"ANTONÍN MERHAUT",59,"úředník","Komárov","Ano","BEZPP","NEZÁVISLÍ A KDU-ČSL"
902,15,"JOSEF HRDLIČKA",62,"montér","Komárov","Ne","BEZPP",""
7,11,"DANA PITTNEROVÁ",47,"prodavačka","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
355,12,"JIŘÍ TENORA",40,"kontrolor jakosti","Komárov","Ne","BEZPP","NEZÁVISLÍ A KDU-ČSL"
7,7,"ANDREA JUDLOVÁ",27,"úředník","Komárov","Ne","BEZPP",""
901,3,"JINDŘICH ŠMIED",44,"ředitel společnosti","Komárov","Ne","BEZPP",""
901,6,"Mgr. ALICE HOLUBOVÁ",50,"produktový mananžer","Komárov","Ne","BEZPP",""
7,15,"JULIUS GRÁF",64,"důchodce","Komárov","Ne","BEZPP",""
902,2,"Bc. JAROSLAV BAUMANN",40,"OSVČ","Komárov","Ne","BEZPP",""
355,2,"Mgr. JIŘÍ VEVERKA",53,"učitel-pedagog volného času","Komárov","Ano","BEZPP","NEZÁVISLÍ A KDU-ČSL"
901,14,"MARTIN GREGOR",43,"OSVČ","Komárov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
355,5,"JANA POPELKOVÁ",46,"ředitelka mateřské školy","Komárov","Ano","BEZPP","NEZÁVISLÍ A KDU-ČSL"
902,10,"JAN SMETANA",61,"dělník","Komárov","Ne","BEZPP",""
47,5,"BOHUSLAV VOKÁČ",66,"elektrikář","Komárov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
355,14,"Mgr. JIŘINA KOPPOVÁ",61,"ředitelka základní školy","Kleštěnice","Ne","BEZPP",""
7,5,"KAREL CHARVÁT",73,"důchodce","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
355,15,"JOSEF FIŠER",55,"zámečník","Komárov","Ne","BEZPP",""
355,3,"Ing. JAN KŘIKAVA",31,"vedoucí vývoje motorových komponentů","Komárov","Ne","BEZPP",""
480,12,"ELIŠKA KRATOCHVÍLOVÁ",57,"finanční poradce","Kleštěnice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,10,"LIBOR ŠTOCHL",45,"pracovník kvality","Komárov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
355,13,"Mgr. JAN VLČEK",48,"učitel","Komárov","Ano","BEZPP","NEZÁVISLÍ A KDU-ČSL"
355,8,"KAREL VAJNER",61,"zámečník","Komárov","Ne","BEZPP",""
902,1,"Ing. JAROSLAV JONÁK",62,"technik","Komárov","Ne","BEZPP",""
902,13,"ANTONÍN MOUTELÍK",63,"frézař","Komárov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,13,"FRANTIŠEK HEGEN",68,"důchodce","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,3,"MUDr. JAROSLAVA STRÁNSKÁ",61,"lékařka","Komárov","Ne","BEZPP",""
902,8,"MARTIN ERNEST",43,"strojní mechanik","Komárov","Ne","BEZPP",""
7,10,"JINDŘICH KOŘÁN",50,"dělník","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"JIŘÍ FAJRAJZL",62,"státní zaměstnanec","Kleštěnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"MARTIN VOSIKA",22,"seřizovač","Komárov","Ne","BEZPP",""
7,8,"Bc. JANA TKÁČOVÁ",46,"ekon.prac.školy","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
480,7,"Ing. PAVEL CÍREK",38,"státní zaměstnanec","Komárov","Ne","BEZPP",""
902,9,"MARIE BUREŠOVÁ",60,"vrátná","Komárov","Ne","BEZPP",""
480,11,"MUDr. PAVEL KASÍK",29,"lékař","Komárov","Ne","BEZPP",""
902,5,"JOSEF FORMÁNEK",70,"státní zaměstnanec","Komárov","Ne","BEZPP",""
480,6,"Ing. MARKÉTA KŘÍŽOVÁ",50,"lektor","Komárov","Ne","BEZPP",""
47,3,"FRANTIŠEK KŘIVÁNEK",61,"státní zaměstnanec","Komárov","Ne","BEZPP",""
901,2,"Ing. FRANTIŠEK SOJKA",58,"OSVČ","Komárov","Ne","BEZPP","NEZÁVISLÍ A KDU-ČSL"
355,9,"LIBUŠE MOUTELÍKOVÁ",67,"důchodkyně","Komárov","Ne","BEZPP",""
7,14,"HANA BŮŽKOVÁ",65,"důchodce","Komárov","Ne","BEZPP",""
480,8,"Bc. MARTIN ŠINKNER",33,"vedoucí směny skladu","Komárov","Ne","BEZPP",""
47,12,"MIROSLAVA SMETANOVÁ",61,"dělnice","Komárov","Ne","BEZPP",""
7,12,"KAREL KRATOCHVÍL",63,"důchodce","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
480,2,"Bc. ONDŘEJ HOLMAN",38,"obchodní a technický zástupce","Komárov","Ne","BEZPP",""
480,4,"PETR VAIC",39,"vedoucí týmu Buzuluk Komárov","Komárov","Ne","BEZPP","TOP 09 A NEZÁVISLÍ"
901,5,"PAVEL BAŠTAŘ",44,"manipulant","Komárov","Ne","BEZPP",""
901,10,"TOMÁŠ ABRAHÁM",39,"manažer odd. potisku","Komárov","Ne","BEZPP",""
7,9,"ANTONÍN NĚMEC",67,"důchodce","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Mgr. JOSEF FOREJT",62,"pracovník sociál. služeb","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,6,"JINDŘICH BLAHOVEC",61,"OSVČ","Komárov","Ne","BEZPP",""
902,12,"PAVEL TRINER",50,"vrátný","Komárov","Ne","BEZPP",""
901,1,"JIŘÍ HAVLÍK",36,"ředitel společnosti","Komárov","Ne","BEZPP","NEZÁVISLÍ A KDU-ČSL"
901,9,"LUBOŠ VOJKŮVKA",49,"prokurista","Komárov","Ne","BEZPP",""
480,14,"VĚRA HOŠKOVÁ",43,"kuchařka","Komárov","Ne","BEZPP",""
480,3,"RADIM ŠÍMA",34,"řezník","Komárov","Ne","BEZPP",""
355,7,"JINDŘICH PACÁK DiS.",30,"hasič","Komárov","Ne","BEZPP","NEZÁVISLÍ A KDU-ČSL"
480,15,"MARKÉTA KOPEČNÁ",50,"vychovatelka ve školní družině","Komárov","Ne","BEZPP","TOP 09 A NEZÁVISLÍ"
47,13,"PAVEL PALEK",63,"soustružník","Komárov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,12,"VERONIKA BAŠTAŘOVÁ",42,"administrativní pracovnice","Komárov","Ne","BEZPP",""
902,4,"Ing. PETR BROŽEK",70,"manažer","Komárov","Ne","BEZPP",""
902,7,"JIŘÍ MUDRA",45,"státní zaměstnanec","Komárov","Ne","BEZPP",""
480,9,"PAVEL POCH",49,"OSVČ","Komárov","Ne","BEZPP","TOP 09 A NEZÁVISLÍ"
901,4,"Bc. ZDEŇKA BUBLOVÁ",52,"finanční poradce","Komárov","Ne","BEZPP",""
47,15,"VLADIMÍR HAVRÁNEK",55,"dělník","Komárov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,14,"STANISLAVA KORDÍKOVÁ",69,"kreslička","Komárov","Ne","BEZPP",""
355,11,"VLADIMÍRA ZAMBORYOVÁ",55,"učitelka","Komárov","Ne","BEZPP",""
901,15,"ZDEŇKA KLÁNOVÁ",69,"důchodce","Komárov","Ne","BEZPP",""
901,11,"Ing. LUCIE ZAHRADECKÁ",27,"mateřská dovolená","Komárov","Ne","BEZPP",""
480,5,"ZDENĚK KOŠŤÁLEK",36,"projektový manažer export","Komárov","Ne","BEZPP",""
47,11,"ZDEŇKA ČERNÁ",56,"dělnice","Komárov","Ne","BEZPP",""
480,1,"Ing. EVA KIRÁLYOVÁ",46,"ekonom","Komárov","Ano","TOP 09","TOP 09 A NEZÁVISLÍ"
47,7,"MILOŠ FRANC",51,"OSVČ","Komárov","Ne","SPO","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"RICHARD ANTE RADONIĆ",42,"OSVČ","Komárov","Ne","ANO 2011",""
901,8,"IVAN HOZMAN",37,"OSVČ","Komárov","Ne","ANO 2011",""
