"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"JAROSLAV CHLAPEČKA",61,"vojenský důchodce","Dobrčice","Ano","BEZPP","""ZA LEPŠÍ ČASY"""
902,5,"KAREL OSTRČILÍK",68,"důchodce","Dobrčice","Ne","BEZPP",""
901,1,"Ing. MAREK OSTRČIL",28,"výzkumný pracovník","Dobrčice","Ano","BEZPP","SPOLEČNĚ ZA DALŠÍ ROZVOJ OBCE DOBRČICE"
901,6,"MARIE GUZIKOVÁ",60,"důchodce","Dobrčice","Ne","BEZPP",""
902,6,"VÍTĚZSLAV SMOLKA",57,"stolař","Dobrčice","Ano","BEZPP","""ZA LEPŠÍ ČASY"""
901,5,"Ing. DUŠAN KOZMON",40,"produktový inženýr","Dobrčice","Ne","BEZPP",""
902,7,"ZDENĚK KONEČNÝ",60,"řidič autobusu","Dobrčice","Ne","BEZPP",""
902,3,"HANA MOZOLOVÁ",39,"expedient","Dobrčice","Ano","BEZPP","SPOLEČNĚ ZA DALŠÍ ROZVOJ OBCE DOBRČICE"
901,4,"PETR NAVAŘÍK",51,"včelař","Dobrčice","Ne","BEZPP",""
901,2,"Ing. PETRA ROZKOŠNÁ",34,"hlavní účetní","Dobrčice","Ne","BEZPP",""
902,4,"ZDEŇKA STOKLÁSKOVÁ",42,"provozní","Dobrčice","Ne","BEZPP",""
902,2,"ROMAN ZBOŘIL",49,"v současné době nezaměstnán","Dobrčice","Ne","BEZPP",""
901,3,"Bc. ŠÁRKA FRANKEOVÁ",39,"OSVČ","Dobrčice","Ne","BEZPP",""
901,7,"ZBYNĚK PETŘÍK",44,"strojník","Dobrčice","Ne","BEZPP","""ZA LEPŠÍ ČASY"""
