"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,12,"LUDMILA FAJKOŠOVÁ",36,"účetní","Horákov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"VLADIMÍRA REJNUŠOVÁ",57,"referentka","Mokrá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MARIE KOUTNÁ",66,"účetní - důchodkyně","Horákov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"JAN TKADLEC",65,"strojní zámečník","Horákov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"MARIE KRČKOVÁ",67,"zdravotní sestra","Mokrá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"JANA BRZOBOHATÁ DiS.",52,"sociální pracovnice","Mokrá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"PaedDr. ELIŠKA ROTREKLOVÁ",60,"učitelka","Mokrá","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. TOMÁŠ KOUTNÝ",29,"asistent na vysoké škole","Horákov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"ALEŠ RYŠÁNEK",47,"starosta obce","Horákov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"ZDENĚK JONAS",58,"automechanik","Horákov","Ne","ČSSD","STRANA PRÁV OBČANŮ ZEMANOVCI"
7,2,"MIROSLAV BARTÁK",46,"technik","Mokrá","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"LUDISLAV HARAŠTA",67,"vedoucí pracovní skupiny obce","Mokrá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MILOŠ PROCHÁZKA",59,"technik","Horákov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"LUDMILA NEVESELÁ",59,"administrativní pracovnice","Mokrá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"ZDENĚK ŠEVČÍK",71,"důchodce","Mokrá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"Ing. FRANTIŠEK TRNKA",73,"důchodce","Mokrá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"KAREL ŠEBESTA",68,"důchodce","Mokrá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JIŘÍ SMRŽ",76,"důchodce","Mokrá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"DUŠAN PELUCHA",69,"důchodce","Mokrá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"VÁCLAV KOSÍK",58,"dělník","Mokrá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"LUDMILA ZAVŘELOVÁ",70,"důchodkyně","Mokrá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"Ing. VLASTIMIL BOUDNÝ",66,"podnikatel","Mokrá","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"ZDENĚK ROLÍNEK",85,"důchodce","Mokrá","Ne","KSČM",""
47,13,"MILOSLAVA SEVEROVÁ",65,"důchodkyně","Mokrá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"ZBYŠEK JELÍNEK",28,"dělník","Mokrá","Ne","KSČM",""
53,4,"OLENA BRABLECOVÁ",46,"administrativa","Mokrá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"MILOSLAV DOLANSKÝ",41,"operátor","Mokrá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"JIŘINA PATÁKOVÁ",65,"důchodce","Mokrá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. VLADIMÍR HUB",49,"osoba samostatně výdělečně činná","Mokrá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"MIROSLAV LAZARČÍK",67,"důchodce","Mokrá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,8,"JINDŘICH IRAJN",40,"řidič","Mokrá","Ne","BEZPP",""
47,8,"JIŘÍ DANĚK",60,"důchodce","Horákov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"Mgr. ILONA KAŠPAROVSKÁ",50,"právník","Horákov","Ne","BEZPP",""
902,1,"Bc. BRONISLAVA ČASTKOVÁ",47,"úřednice","Horákov","Ne","BEZPP","PRO ROZVOJ OBCE MOKRÁ-HORÁKOV"
901,1,"OLDŘICH DRÁPAL",44,"technik","Mokrá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE MOKRÁ-HORÁKOV"
901,2,"MICHAL JANKŮ",32,"živnostník","Mokrá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE MOKRÁ-HORÁKOV"
901,14,"KAREL ZÁVODNÍK",61,"živnostník","Horákov","Ne","BEZPP",""
53,1,"Ing. KATEŘINA RUBÍNOVÁ",47,"stavební technik","Mokrá","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,14,"JIŘÍ ADAM",53,"noční hlídač","Horákov","Ne","BEZPP",""
901,12,"PETR MAŠEK",45,"vedoucí autodopravy","Mokrá","Ne","BEZPP",""
47,11,"JAN FAZOUR",73,"důchodce","Mokrá","Ne","BEZPP",""
47,9,"JAN PATÁK",49,"dělník","Mokrá","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,5,"JIŘÍ BAJER",46,"dělník","Mokrá","Ne","BEZPP",""
7,13,"Mgr. et MgA. MAGDA HONZÁKOVÁ",40,"sólistka Městského divadla Brno","Horákov","Ne","BEZPP",""
901,9,"JAROSLAV MACHEK",28,"živnostník","Horákov","Ne","BEZPP",""
1,8,"Ing. MARKÉTA MUSILOVÁ",28,"laborantka","Mokrá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,9,"MARTIN VAGNER",41,"živnostník","Mokrá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"Mgr. MARTIN VOJTĚCH",41,"učitel ZŠ Mokrá","Mokrá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"Ing. BARBORA ŠVEHLOVÁ",45,"technik","Mokrá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE MOKRÁ-HORÁKOV"
768,7,"JIŘÍ MENŠÍK",77,"důchodce","Mokrá","Ne","BEZPP","JIŘÍ MENŠÍK, NEZÁVISLÝ KANDIDÁT"
901,4,"Ing. arch. MICHAELA DEFEROVÁ",46,"architektka","Horákov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE MOKRÁ-HORÁKOV"
901,8,"LUKÁŠ LAZARČÍK",27,"podnikatel","Mokrá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE MOKRÁ-HORÁKOV"
902,15,"MARCEL KADÁK",41,"živnostník","Horákov","Ano","BEZPP","PRO ROZVOJ OBCE MOKRÁ-HORÁKOV"
902,2,"MICHAL RICHTR",43,"vedoucí výroby","Mokrá","Ne","BEZPP","PRO ROZVOJ OBCE MOKRÁ-HORÁKOV"
53,10,"PETR ŽALUD",47,"zámečník","Mokrá","Ne","BEZPP",""
902,5,"JAN BRABLEC",58,"dělník","Mokrá","Ne","BEZPP","PRO ROZVOJ OBCE MOKRÁ-HORÁKOV"
1,5,"Ing. EVŽEN BISKUP",50,"vedoucí obchodu","Mokrá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,4,"TOMÁŠ RICHTR",22,"student","Mokrá","Ne","BEZPP",""
902,12,"BOŽENA NEVESELÁ",60,"důchodkyně","Mokrá","Ne","BEZPP",""
