"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,8,"VÁCLAV PALÍŠEK",36,"technik","Planá","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"PETR ČEČ",42,"údržbář","Planá","Ne","ČSSD",""
7,3,"VÁCLAV JÍLEK",40,"manažer","Planá","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JOZEF KAPOLKA",59,"zámečník","Planá","Ne","ČSSD",""
7,8,"VERONIKA DVOŘÁKOVÁ",30,"rodičovská dovolená","Planá","Ne","ČSSD",""
47,9,"JAROSLAVA LUŽOVÁ",62,"šička","Planá","Ne","KSČM",""
47,5,"RSDr. MILOSLAV ŠIMÁNEK",65,"zemědělský technik","Planá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"RADEK MEDEK",47,"zaměstnanec SŽDC","Planá","Ne","KSČM",""
47,7,"ROMAN MÍKA",42,"správce","Planá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JAN ŠVARCBEK",61,"revizní technik","Planá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"RSDr. JOSEF ŠVARCBEK",59,"revizní technik","Planá","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"ZDEŇKA SÍTKOVÁ",58,"zdravotní sestra","Planá","Ne","KSČM",""
53,7,"Ing. KAREL VRZALA",67,"důchodce","Planá","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"MIROSLAV DUSIL",39,"vedoucí finanční skupiny","Planá","Ne","ODS",""
53,6,"Mgr. SIMONA TURKOVÁ",38,"advokátka","Planá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"Mgr. OLGA PULCHARTOVÁ",54,"učitelka","Planá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Mgr. JIŘÍ BAŘÁK",63,"pedagog v. v.","Planá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"MILAN PÝCHA",59,"elektromechanik","Planá","Ne","ODS",""
53,9,"Mgr. MONIKA BRUNOVÁ",45,"učitelka","Planá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"JAN BLÁHA",48,"dělník","Planá","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,14,"ALENA PLECITÁ",29,"finanční poradce","Planá","Ne","BEZPP",""
7,15,"JIŘINA LUKÁŠKOVÁ",60,"ekonomka","Planá","Ne","BEZPP",""
