"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,10,"Ing. JIŘÍ ŠVANDA",42,"obchodní ředitel","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,14,"JIŘÍ DATÍNSKÝ",44,"ostraha objektu","Křoví","Ne","BEZPP",""
901,1,"LUBOŠ MENCLER",42,"technik","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,2,"JAN KNOLL",54,"technik servisu","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,8,"Mgr. HANA GRUNTOVÁ",38,"učitelka","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,3,"JIŘÍ RÁBOŇ",39,"obchodní zástupce","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,4,"OLDŘICH CYPRIS",48,"konstruktér","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,12,"VLASTIMIL CHLOŇ",48,"strojník","Křoví","Ne","BEZPP",""
901,5,"LEOŠ FRONC",49,"OSVČ","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,7,"STANISLAV KOLOC",39,"nástrojář","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,9,"MILAN FLORA",48,"administrativní pracovník","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,15,"RADEK TROJAN",45,"technik","Křoví","Ne","BEZPP",""
901,6,"VÍTĚZSLAV SOUKUP",36,"technik","Křoví","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
901,13,"Mgr. LUCIE NOVOTNÁ",32,"právník","Křoví","Ne","BEZPP",""
901,11,"Ing. JAN ŠEBEK",31,"OSVČ","Křoví","Ano","Svobodní","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC KŘOVÍ"
