"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,7,"DAVID DOUBRAVSKÝ",22,"student","Osek nad Bečvou","Ne","BEZPP",""
901,11,"PETR OHERA",37,"podnikatel","Osek nad Bečvou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
389,5,"Ing. OLGA KARASOVÁ",26,"procesní inženýr","Osek nad Bečvou","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"Mgr. LADA MACHÁČOVÁ",49,"středoškolská učitelka","Osek nad Bečvou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
389,3,"Bc. JAN BORSENÍK",24,"koordinátor projektů EU","Osek nad Bečvou","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,11,"PAVEL ŠIK",59,"zaměstnanec města","Osek nad Bečvou","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,9,"Ing. PETR DOHNAL",33,"OSVČ","Osek nad Bečvou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Ing. LUDVÍK ZAPLETAL",40,"soukromý zemědělec","Osek nad Bečvou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"MILAN ŠIŠKA",32,"technolog montáže vývoje","Osek nad Bečvou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"Ing. SIMONA OVADOVÁ",27,"ekonomka","Osek nad Bečvou","Ne","BEZPP",""
902,9,"JAROSLAV KOTÍK",81,"důchodce","Osek nad Bečvou","Ne","BEZPP",""
47,9,"MILOSLAV KOLB",56,"jeřábník","Osek nad Bečvou","Ne","BEZPP",""
902,5,"ROSTISLAV VÝSTŘELA ST.",68,"důchodce","Osek nad Bečvou","Ne","BEZPP",""
902,8,"VÁCLAV BOUCHAL",42,"zemědělec","Osek nad Bečvou","Ne","BEZPP",""
902,2,"PAVEL VÝSTŘELA",40,"zemědělec","Osek nad Bečvou","Ne","BEZPP",""
902,4,"Ing. STANISLAV RAKOVSKÝ",67,"důchodce","Osek nad Bečvou","Ne","BEZPP",""
901,8,"LEONA MLČÁKOVÁ",30,"manažerka reklamačního oddělení","Osek nad Bečvou","Ne","BEZPP",""
902,11,"Ing. PAVLA KULATÁ",37,"specialista pro výživu zvířat","Osek nad Bečvou","Ne","BEZPP",""
47,10,"VLASTA HLAVOVÁ",63,"prodavačka","Osek nad Bečvou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
