"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
1,1,"LADISLAV BENEŠ",47,"technolog","Stehlovice","Ano","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ",""
901,5,"VÁCLAV KODAD ML.",34,"projektant","Stehlovice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
901,2,"VÁCLAV BLAŽEK",57,"zemědělec","Stehlovice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
901,1,"VÁCLAV KODAD ST.",58,"ředitel firmy","Stehlovice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
901,4,"ROMAN MÁRA",37,"dělník","Stehlovice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
901,3,"EVA SYROVÁTKOVÁ",50,"učitelka","Stehlovice","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
901,6,"JIŘÍ TUPÝ",39,"nástrojař","Stehlovice","Ne","",""
1,2,"JIŘÍ MÁRA",54,"instalatér","Stehlovice","Ne","",""
