"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"MILAN NOVÁK",54,"výrobní dispečer","Rájec","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"JULIE JOHNOVÁ",50,"osoba pečující o osobu blízkou","Rájec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"IRENA BEZDĚKOVÁ",40,"osobní asistent","Rájec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,9,"JOSEF JOHN",52,"zaměstnanec","Rájec","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA LEPŠÍ RÁJEC"
1,2,"JOSEF DOMLUVIL",26,"elektrikář","Rájec","Ne","BEZPP",""
470,3,"MAREK PUCHER",40,"živnostník","Rájec","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA LEPŠÍ RÁJEC"
470,2,"Ing. MILOŠ UHERKA",51,"technik","Rájec","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA LEPŠÍ RÁJEC"
470,8,"VÁCLAV BLANKA",39,"živnostník","Rájec","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA LEPŠÍ RÁJEC"
470,5,"Mgr. JOSEF ZIKA",42,"zaměstnanec","Rájec","Ne","BEZPP",""
1,4,"Bc. PETR NEZBEDA",26,"projektant","Rájec","Ne","BEZPP",""
470,6,"VÍTĚZSLAV NOVOTNÝ",55,"strážný","Rájec","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA LEPŠÍ RÁJEC"
1,3,"PETR SMETANA",40,"truhlář","Rájec","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,7,"Bc. ZDENĚK HUBÁČEK",58,"živnostník","Rájec","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA LEPŠÍ RÁJEC"
1,8,"PETR BARTOŠ",42,"strojní mechanik","Rájec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,4,"MARCELA STRAŠILOVÁ",42,"laborantka","Rájec","Ne","BEZPP",""
1,6,"Bc. JIŘÍ HROCH",33,"bezpečnostní technik","Rájec","Ne","BEZPP",""
1,5,"Ing. TOMÁŠ ČVANČARA Ph.D.",39,"konstruktér","Rájec","Ne","BEZPP",""
470,1,"VLADIMÍR HROCH",45,"starosta","Rájec","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA LEPŠÍ RÁJEC"
