"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"MIROSLAV KOUKAL",44,"živnostník","Sivice","Ne","KDU-ČSL",""
1,7,"MARIE SMUTNÁ",55,"úřednice","Sivice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
1,1,"MARIE KOUSALOVÁ",54,"starostka obce","Sivice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
1,4,"Ing. JIŘÍ SVOBODA",30,"živnostník","Sivice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
470,10,"ERIK EHRENBERGER",47,"technik","Sivice","Ne","BEZPP",""
470,11,"JARMILA KOLÁČNÁ",46,"knihařka","Sivice","Ne","BEZPP",""
7,11,"ALENA KUPSOVÁ",44,"technolog textilní výroby","Sivice","Ne","BEZPP",""
470,4,"JIŘÍ ZEMAN",42,"mistr provozu","Sivice","Ne","BEZPP",""
470,1,"JOSEF FIALA",58,"ekonom","Sivice","Ne","BEZPP",""
7,9,"Ing. HANA VÁLKOVÁ",25,"student","Sivice","Ne","BEZPP",""
901,1,"Ing. OLDŘICH ONDRÁČEK",52,"místostarosta","Sivice","Ano","BEZPP","NEZÁVISLÍ PRO ROZVOJ A EKOLOGII"
7,3,"MILAN ČERMÁK",53,"strážník obecní policie","Sivice","Ne","BEZPP",""
901,9,"PhDr. DAVID KROČA Ph.D.",41,"vysokoškolský učitel","Sivice","Ne","BEZPP",""
7,6,"LENKA DAŇKOVÁ DiS.",32,"sociální pracovnice","Sivice","Ne","BEZPP",""
470,5,"Bc. LENKA SCHOPFOVÁ BA",43,"specialista operativního plánování","Sivice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,2,"Ing. EVA MOLLOVÁ",64,"stavební inženýrka","Sivice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,4,"Mgr. JANA FLÉGLOVÁ",55,"právnička","Sivice","Ne","BEZPP",""
1,10,"PETR SMUTNÝ",35,"supervizor","Sivice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
7,8,"JITKA ANDERSOVÁ",42,"kuchařka","Sivice","Ne","BEZPP",""
7,1,"BLANKA ZEMANOVÁ",50,"ekonomka","Sivice","Ne","BEZPP",""
901,6,"MARTIN CHLÁDEK",34,"řezník","Sivice","Ne","BEZPP",""
901,2,"JIŘÍ BARTÁK",62,"invalidní důchodce","Sivice","Ano","BEZPP","NEZÁVISLÍ PRO ROZVOJ A EKOLOGII"
901,11,"RENÁTA KULHÁNKOVÁ",43,"živnostnice","Sivice","Ne","BEZPP",""
470,2,"Ing. JIŘÍ DANĚK",70,"projektant - stavař","Sivice","Ne","BEZPP",""
901,5,"Ing. ČESTMÍR ONDRÁČEK",46,"technickohospodářský pracovník","Sivice","Ne","BEZPP","NEZÁVISLÍ PRO ROZVOJ A EKOLOGII"
1,2,"Ing. JIŘÍ PÖLZER",46,"technicko-obchodní pracovník","Sivice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NESTRANÍCI"
7,5,"MILAN DRÁPAL",42,"manažer","Sivice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"ONDŘEJ ŠMERDA",36,"instalatér","Sivice","Ne","BEZPP",""
7,10,"PETRA BUCHTOVÁ",29,"švadlena","Sivice","Ne","BEZPP",""
470,3,"VLASTIMIL BUCHTA",55,"zemědělec","Sivice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,3,"Ing. PETR BLAHÁK",29,"servisní technik","Sivice","Ano","BEZPP","NEZÁVISLÍ PRO ROZVOJ A EKOLOGII"
901,7,"JANA FIALOVÁ",37,"manažerka","Sivice","Ne","BEZPP","NEZÁVISLÍ PRO ROZVOJ A EKOLOGII"
470,8,"Bc. RADEK ELIÁŠ",38,"státní zaměstnanec","Sivice","Ne","BEZPP",""
