"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"STANISLAV ŽIDEK",54,"pracovník v sociálních službách","Komárov","Ne","KDU-ČSL",""
1,7,"MILAN PCHÁLEK",66,"důchodce","Komárov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"VÁCLAV ADAMEC",69,"důchodce","Komárov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"Bc. EVA MUROVÁ",51,"zástupkyně ZŠ a MŠ","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KOMÁROV"
901,2,"Ing. DRAHOMÍRA KOZÁRKOVÁ",55,"ekonomka","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KOMÁROV"
902,9,"DAVID PETEREK",36,"programátor","Komárov","Ne","BEZPP",""
901,11,"JIŘÍ POSPĚCH",50,"živnostník","Komárov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KOMÁROV"
902,6,"Ing. MICHAL KUBESA",32,"grafik","Komárov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA DALŠÍ ROZVOJ SPORTU A KULTURNĚ-SPOLEČENSKÉHO ŽIVOTA"
1,1,"KAREL NEUWIRTH",44,"nástrojář, programátor CNC strojů","Komárov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KOMÁROV"
901,9,"Ing. JAN MARTÍNEK",27,"nezaměstnaný","Komárov","Ne","BEZPP",""
902,1,"Ing. JIŘÍ BITTNER",31,"referent plánování","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA DALŠÍ ROZVOJ SPORTU A KULTURNĚ-SPOLEČENSKÉHO ŽIVOTA"
902,8,"Ing. LUBOMÍR HŘIVNÁČ",55,"OSVČ","Komárov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA DALŠÍ ROZVOJ SPORTU A KULTURNĚ-SPOLEČENSKÉHO ŽIVOTA"
902,5,"JAN TŮMA",31,"obchodní zástupce","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA DALŠÍ ROZVOJ SPORTU A KULTURNĚ-SPOLEČENSKÉHO ŽIVOTA"
1,9,"Mgr. LUBOMÍR TOMEČEK",55,"pracovník v sociálních službách","Komárov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"Ing. KAMIL ADAMČÍK",41,"vedoucí skladu","Komárov","Ne","BEZPP",""
1,6,"JAROMÍR ŽIDEK",52,"nástrojář","Komárov","Ne","BEZPP",""
1,10,"ANNA TESÁRKOVÁ",40,"farmaceutický operátor","Komárov","Ne","BEZPP",""
902,4,"MVDr. RADKA ŽŮRKOVÁ",31,"rodičovská dovolená","Komárov","Ne","BEZPP",""
1,11,"JOSEF SEDLÁČEK",58,"mistr strojírenská výroba","Komárov","Ne","BEZPP",""
901,10,"LUCIE CHALUPOVÁ",38,"školnice","Komárov","Ne","BEZPP",""
901,1,"Ing. LUMÍR MĚCH",45,"ekonom","Komárov","Ne","BEZPP",""
1,2,"Mgr. Bc. MILAN TRULEJ",37,"státní zaměstnanec","Komárov","Ne","BEZPP",""
902,3,"Ing. TOMÁŠ MĚCH",30,"ekonom","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA DALŠÍ ROZVOJ SPORTU A KULTURNĚ-SPOLEČENSKÉHO ŽIVOTA"
901,6,"KAMIL KUKELKA",42,"hasič","Komárov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"VLADIMÍR VICHEREK",48,"hasič","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,5,"RADIM NOVÁK",48,"mechanik","Komárov","Ne","BEZPP",""
902,11,"PETR BITTNER",58,"technik","Komárov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA DALŠÍ ROZVOJ SPORTU A KULTURNĚ-SPOLEČENSKÉHO ŽIVOTA"
1,3,"LUCIE STŘÍBNÁ",36,"prodavačka","Komárov","Ne","BEZPP",""
901,4,"LUDMILA ŘÍČNÁ",50,"prodavačka","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KOMÁROV"
901,8,"Ing. PŘEMYSL KULÍK Ph.D.",34,"OSVČ","Komárov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,2,"RADIM DEDEK",38,"OSVČ","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA DALŠÍ ROZVOJ SPORTU A KULTURNĚ-SPOLEČENSKÉHO ŽIVOTA"
902,7,"Mgr. VERONIKA MĚCHOVÁ",27,"pedagogický pracovník","Komárov","Ne","BEZPP",""
902,10,"TOMÁŠ KLEIN",30,"zpracovatel dat","Komárov","Ne","BEZPP",""
