"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"JIŘÍ SLAVÍK",42,"osoba samostatně výdělečně činná","Kunštát","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"IVA PAVLŮ",43,"pěstounka","Rudka","Ne","KDU-ČSL",""
1,13,"LUDMILA JEŽKOVÁ",63,"osoba samostatně výdělečně činná","Kunštát","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JINDŘICH PAVLŮ",49,"truhlář","Rudka","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"JIŘINA ŠVENDOVÁ",58,"důchodkyně","Sychotín","Ne","KDU-ČSL",""
1,2,"MIROSLAVA LÍKAŘOVÁ",48,"zdravotní sestra","Kunštát","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,13,"MICHAL BLAŽEK DiS.",31,"manažer","Kunštát","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"Mgr. BOŽENA PELIKÁNOVÁ",68,"důchodkyně","Kunštát","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"DANIEL HOLEMÝ",30,"manažer","Újezd","Ne","ČSSD","TOP 09"
7,1,"MVDr. ZDENĚK WETTER",49,"starosta","Kunštát","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"Ing. ROMAN BLAŽEK",33,"technik","Kunštát","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"Mgr. PAVEL GÖPFERT",67,"generální manager","Rudka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,4,"Ing. ALEŠ HAVELKA",38,"vývojový pracovník","Sychotín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,15,"JAROSLAV NEJEDLÝ",27,"grafik","Kunštát","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
7,7,"JIŘÍ GRENAR",49,"podnikatel","Rudka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,9,"MILOŠ ŠTAUD",49,"elektrikář","Kunštát","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
7,11,"FRANTIŠKA DVOŘÁČKOVÁ",62,"účetní","Újezd","Ne","BEZPP",""
901,6,"ALEŠ ROUŠAR",33,"stavbyvedoucí","Kunštát","Ne","BEZPP",""
7,14,"JANA STRAKOVÁ",56,"invalidní důchodkyně","Kunštát","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,1,"Ing. BOHUSLAV JEŽEK",40,"příslušník HZS JMK","Kunštát","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"KATEŘINA HEILEROVÁ",21,"studentka","Újezd","Ne","BEZPP",""
901,10,"ALEŠ BEDNÁŘ",36,"vedoucí nákladního servisu","Kunštát","Ne","BEZPP",""
901,13,"Mgr. IVO BARTOŠ",53,"pedagog","Kunštát","Ne","BEZPP",""
903,15,"IVO ZOUBEK",41,"obchodní zástupce","Kunštát","Ne","BEZPP","TOP 09"
901,7,"Ing. FRANTIŠEK KOMÁREK",75,"důchodce","Rudka","Ne","BEZPP",""
902,8,"JAN KUBÍČEK",40,"elektrikář","Sychotín","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
902,14,"PAVEL PAŘÍZEK",48,"živnostník","Rudka","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
903,6,"PAVEL ŠIMON",42,"jednatel","Kunštát","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"JOSEF MÁGR",68,"důchodce","Kunštát","Ne","BEZPP",""
903,10,"Ing. JAKUB KONOPÁČ",29,"vývojový specialista","Kunštát","Ne","BEZPP","TOP 09"
902,13,"MARTIN VEŽNÍK",40,"kadeřník","Rudka","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
902,4,"Ing. LUDMILA PEŠKOVÁ",58,"vedoucí penzionu","Kunštát","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
903,5,"LUKÁŠ HRDLIČKA",45,"lesní hospodář","Kunštát","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"VLADIMÍR BRAVENEC",44,"státní zaměstnanec","Kunštát","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
1,4,"Mgr. MAREK LEPKA",37,"provozní","Kunštát","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"MARIE VLASÁKOVÁ",65,"důchodkyně","Kunštát","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"LADISLAV BEDNÁŘ",38,"servisní technik","Újezd","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
903,2,"Ing. LIBOR SEDLÁK",33,"výrobní manažer","Sychotín","Ano","BEZPP","NESTRANÍCI"
7,6,"ROBERT VICHTA",27,"expeditér","Kunštát","Ne","BEZPP",""
901,15,"MARTINA PAŘÍZKOVÁ",22,"studentka","Rudka","Ne","BEZPP",""
903,13,"Ing. KAREL KOUKAL",44,"jednatel","Kunštát","Ne","BEZPP","TOP 09"
903,8,"SOŇA BĚLEHRÁDKOVÁ",28,"asistentka ředitele","Kunštát","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
1,5,"Ing. JIŘÍ ŠAFÁŘ",50,"finanční ředitel","Hluboké","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"MARCELA PETRŮ",43,"pečovatelka","Kunštát","Ne","BEZPP",""
903,7,"LIBOR SEHNAL",46,"podnikatel","Kunštát","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,12,"MIROSLAV KLEIN",45,"technik","Kunštát","Ne","BEZPP",""
901,11,"MIROSLAV MOTYČKA",36,"podnikatel-pekař","Kunštát","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"JÚLIUS BANYA",50,"ředitel společnosti","Kunštát","Ne","BEZPP",""
7,4,"IVA UHROVÁ",50,"podnikatelka","Kunštát","Ne","BEZPP",""
901,3,"VLADAN HORÁK",27,"obchodní zástupce","Kunštát","Ne","BEZPP",""
1,6,"MILOŠ KOTOUČEK",40,"technik","Kunštát","Ne","BEZPP",""
1,9,"MIROSLAV VITOUL",23,"úředník","Kunštát","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,3,"Ing. PAVEL SEDLÁK",35,"IT pracovník","Kunštát","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,8,"PAVEL ŠTĚRBA",46,"elektrikář","Kunštát","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,12,"PAVEL ZÁBOJ",48,"podnikatel","Újezd","Ne","BEZPP",""
903,14,"LUBOMÍR MAREČEK",46,"skladník","Kunštát","Ne","BEZPP",""
903,12,"MUDr. HANA KONOPÁČOVÁ",57,"praktická lékařka","Kunštát","Ne","BEZPP",""
903,11,"Mgr. LUCIE DOLEŽALOVÁ",35,"sociální pracovnice","Rudka","Ne","BEZPP",""
902,10,"Mgr. LUCIE STOJANOVÁ",31,"středoškolská učitelka","Kunštát","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
902,11,"JIŘÍ CÁPAL",41,"živnostník","Kunštát","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
902,7,"Bc. ONDŘEJ KARCHŇÁK",34,"hlavní účetní","Kunštát","Ne","BEZPP","TOP 09"
902,1,"Ing. PETR SOJKA",46,"stavební technik","Kunštát","Ano","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
1,12,"JAN HANSGUT",51,"opravář","Rudka","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,14,"RICHARD ROTROEKL",39,"podnikatel-zemědělec","Kunštát","Ne","BEZPP",""
902,3,"JAN HRUBÝ",45,"servisní technik","Kunštát","Ne","BEZPP","NESTRANÍCI-VOLBA PRO KUNŠTÁT"
902,6,"MDDr. EVA BOČKOVÁ",26,"zubní lékař","Kunštát","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,9,"LUBOMÍR CHYTRÝ",40,"daňový poradce","Kunštát","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"VĚRA PRUDILOVÁ",53,"prodavačka","Rudka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"MILAN PODSEDNÍK",50,"produkční technik","Kunštát","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
1,10,"VÁCLAV HASOŇ",21,"student","Újezd","Ne","BEZPP",""
901,8,"KAREL VANĚRKA",54,"podnikatel","Kunštát","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,2,"VOJTĚCH NEUDERT",57,"technik","Rudka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,7,"Ing. VLADIMÍR KINTR",43,"technik","Kunštát","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,10,"ZBYNĚK RUJBR",40,"IT manažer","Hluboké","Ne","BEZPP",""
903,1,"ZDENĚK LUBAS",64,"kriminolog","Újezd","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
