"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"REGINA VAŠÍČKOVÁ",46,"administrativní pracovník","Rudná","Ano","BEZPP","REGINA VAŠÍČKOVÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"JAN VAŠÍČEK",51,"řidič","Rudná","Ano","BEZPP","JAN VAŠÍČEK, NEZÁVISLÝ KANDIDÁT"
801,1,"JAN ZELENÝ DiS.",31,"administrátor skladu","Rudná","Ne","BEZPP",""
807,1,"KAREL PANDULA",51,"OSVČ","Rudná","Ano","BEZPP","KAREL PANDULA, NEZÁVISLÝ KANDIDÁT"
802,1,"VLADIMÍRA CRHOVÁ",39,"v domácnosti","Rudná","Ne","BEZPP",""
808,1,"MILOSLAVA RADIMĚŘOVÁ",53,"tkadlena","Rudná","Ne","BEZPP",""
811,1,"TEREZA FIALOVÁ",26,"učitelka v mateřské škole Mor. Chrastová","Rudná","Ne","BEZPP",""
804,1,"JOSEF ÚJEZDSKÝ",56,"OSVČ - lesní dělník","Rudná","Ano","BEZPP","JOSEF ÚJEZDSKÝ, NEZÁVISLÝ KANDIDÁT"
803,1,"VLADIMÍR ŽVÁČEK",49,"stavební technik","Rudná","Ano","BEZPP","VLADIMÍR ŽVÁČEK, NEZÁVISLÝ KANDIDÁT"
805,1,"VÁCLAV JACHAN",41,"automechanik","Rudná","Ne","BEZPP",""
810,1,"STANISLAV PANDULA",57,"OSVČ","Rudná","Ne","BEZPP",""
