"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Bc. VÁCLAV POLÁK",27,"plánovač sériové výroby","Tatenice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"JAROSLAV KNÁPEK",36,"mechanik - seřizovač","Tatenice","Ne","BEZPP",""
901,3,"JIŘÍ SMRKAL",43,"mistr výroby","Tatenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
903,8,"JIŘÍ NOVOTNÝ",32,"technik rostlinné výroby","Tatenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"Bc. ČESTMÍR HORÁK",39,"technolog","Tatenice","Ne","BEZPP",""
903,2,"FRANTIŠEK HAVELKA",47,"vedoucí směny","Tatenice","Ne","BEZPP",""
902,2,"JOSEF KUČERA DiS.",34,"učitel odborného výcviku","Tatenice","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ TATENICE"
903,4,"JIŘÍ MUTL",39,"výpravčí","Tatenice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ TATENICE"
903,3,"KATEŘINA ŠUBRTOVÁ",29,"podnikatelka","Tatenice","Ne","BEZPP",""
1,8,"DUŠAN DVOŘÁK",38,"obráběč kovů","Tatenice","Ne","BEZPP",""
903,5,"LEONA HAVELKOVÁ",41,"OSVČ","Tatenice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
902,1,"PETR CHLÁDEK",22,"skladník","Tatenice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ TATENICE"
902,5,"ANTONÍN KUČERA",63,"důchodce","Tatenice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ TATENICE"
901,2,"Ing. PETR PROKOP",58,"vedoucí střediska SÚS","Tatenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
903,1,"JANA BARBOŘÁKOVÁ",45,"vedoucí pošty","Tatenice","Ne","BEZPP",""
902,8,"ROMAN ČULÍK",37,"invalidní důchodce","Tatenice","Ne","BEZPP",""
901,7,"KATEŘINA KVĚTENSKÁ DiS.",25,"učitelka MŠ","Tatenice","Ne","BEZPP",""
1,3,"JAROSLAV HAMŘÍK",45,"obchodní referent","Tatenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"Mgr. VLADIMÍR ŽÁK",53,"starosta","Tatenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
903,6,"ŠTEFAN KOLLÁR",28,"nástrojař","Tatenice","Ne","BEZPP",""
902,7,"MILAN RAUŠ",62,"důchodce","Tatenice","Ne","BEZPP",""
902,9,"MIROSLAV NOVÁK",20,"dělník","Tatenice","Ne","BEZPP",""
1,6,"ROSTISLAV GROF",46,"OSVČ","Tatenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"LENKA HAUPTOVÁ",60,"účetní","Tatenice","Ne","BEZPP",""
1,5,"ZDENKA MNICHOVÁ",44,"prodavačka","Tatenice","Ne","BEZPP",""
1,7,"ZDEŇKA CHLÁDKOVÁ",51,"dělnice","Tatenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,9,"MIROSLAVA ZACHOVÁ",23,"administrativní pracovnice","Tatenice","Ne","BEZPP",""
1,2,"PETR KOLÍSEK",41,"vedoucí údržby","Tatenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"PETR KOVÁŘ DiS.",36,"IT specialista","Tatenice","Ne","BEZPP",""
903,7,"PETR RYŠAVÝ",46,"nástrojař","Tatenice","Ne","BEZPP",""
1,4,"Ing. RADEK DUŠEK",39,"podnikatel","Tatenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,6,"JOSEF CHLÁDEK",53,"hlídač","Tatenice","Ne","BEZPP",""
901,4,"VĚRA ŠINDELÁŘOVÁ",47,"prodavačka","Tatenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
901,6,"JITKA KRISTKOVÁ",51,"účetní","Tatenice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
902,4,"ZDENĚK STEIDL",31,"strojník","Tatenice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ TATENICE"
901,5,"MUDr. VLASTIMIL RAJBL",56,"praktický lékař","Tatenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
