"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"Mgr. BLANKA KRATOCHVÍLOVÁ",35,"učitelka","Nové Veselí","Ne","BEZPP",""
901,6,"Ing. FILIP VEČEŘA",31,"procesní inženýr","Nové Veselí","Ne","BEZPP",""
1,6,"MARCELA VENCELIDESOVÁ",40,"obchodní asistentka","Nové Veselí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,5,"Mgr. JAN LANDSMAN",61,"OSVČ","Nové Veselí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA NOVÉ VESELÍ"
902,4,"JAROSLAV COUFAL",36,"OSVČ","Nové Veselí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA NOVÉ VESELÍ"
901,1,"LUBOŠ BARTŮNĚK",39,"manažer","Nové Veselí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
1,15,"MARKÉTA MUSILOVÁ",46,"v domácnosti","Nové Veselí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"Bc. IVANA FILIPOVÁ",49,"sociální pracovnice","Nové Veselí","Ne","BEZPP",""
724,4,"JITKA KALASOVÁ",39,"pracovnice knihovny","Nové Veselí","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
902,12,"FRANTIŠEK BĚLÍK",34,"zámečník","Nové Veselí","Ne","BEZPP",""
902,10,"Ing. JAROSLAVA ŠŮSTKOVÁ",43,"OSVČ","Nové Veselí","Ne","BEZPP",""
724,15,"LADISLAV KALAS",41,"vedoucí prodejny","Nové Veselí","Ne","BEZPP",""
902,6,"Ing. JOSEF POHANKA",61,"OSVČ","Nové Veselí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
902,2,"JIŘÍ LANDSMAN",47,"obchodní referent","Nové Veselí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA NOVÉ VESELÍ"
902,15,"LUDVÍK VALOUŠEK",43,"správce sportovní haly","Nové Veselí","Ne","BEZPP",""
1,14,"MARTA HRONOVÁ",44,"projektantka","Nové Veselí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. JIŘÍ DANIHEL",45,"IT specialista","Nové Veselí","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
724,11,"ROMAN HUDEC",32,"prodejní technik","Nové Veselí","Ne","BEZPP",""
1,7,"Ing. JANA STEHLÍKOVÁ",28,"projektantka","Nové Veselí","Ne","BEZPP",""
901,13,"STANISLAV CHALUPA",33,"strojní zámečník","Nové Veselí","Ne","BEZPP",""
902,7,"VLADIMÍR FILIP",49,"OSVČ","Nové Veselí","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"Mgr. JIŘINA FORMANOVÁ",47,"zástupce ředitele ZŠ a MŠ","Nové Veselí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
1,3,"JOSEF BOBEK",51,"OSVČ","Nové Veselí","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
724,7,"MILOSLAV LANDSMAN",60,"automechanik","Nové Veselí","Ne","BEZPP",""
