"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"BOHUMIL BRAUN",63,"dělník","Verneřice","Ne","BEZPP",""
801,1,"HANA VOŘECHOVÁ",48,"OSVČ","Verneřice","Ano","BEZPP","HANA VOŘECHOVÁ, NEZÁVISLÝ KANDIDÁT"
903,9,"HANA KRŠKOVÁ",37,"prodavačka","Verneřice","Ne","BEZPP",""
902,7,"JIŘINA HÁJKOVÁ",56,"prodavač","Verneřice","Ne","BEZPP",""
901,3,"JAKUB DOUŠA",33,"soukromý podnikatel","Verneřice","Ano","BEZPP","VERNEŘICKO"
903,7,"MIROSLAV HNÍZDO",28,"svářeč","Verneřice","Ne","BEZPP",""
902,4,"LENKA TEJMLOVÁ",43,"prodavač","Verneřice","Ne","BEZPP",""
901,1,"Ing. DANIEL ZYGULA",50,"starosta","Příbram","Ano","BEZPP","VERNEŘICKO"
903,8,"JOSEF DRBAL",53,"manipulační dělník","Verneřice","Ne","BEZPP",""
903,1,"ANTONÍN PĚNIČKA",36,"řidič","Verneřice","Ne","BEZPP",""
902,6,"JIŘÍ KOVÁŘ",45,"dělník","Verneřice","Ne","BEZPP",""
901,4,"DANIEL SEKYRA",36,"lakýrník","Verneřice","Ano","BEZPP","VERNEŘICKO"
902,5,"MIKULÁŠ CSUPORI",50,"dělník","Verneřice","Ne","BEZPP",""
902,9,"TOMÁŠ OČENÁŠEK",25,"dělník","Verneřice","Ne","BEZPP",""
903,6,"MILOŠ SLUNEČKO",38,"strojní zámečník","Verneřice","Ne","BEZPP",""
901,5,"LUDVÍK KADLEČEK",33,"soukromý podnikatel","Verneřice","Ano","BEZPP","VERNEŘICKO"
802,1,"JIŘÍ NOVÁK",46,"investiční technik","Verneřice","Ne","BEZPP",""
901,9,"VLADIMÍR LUKEŠ",57,"technik","Verneřice","Ne","BEZPP",""
902,8,"PATRIK KUKENĚ",23,"dělník","Verneřice","Ne","BEZPP",""
901,2,"PAVLA HNÍZDOVÁ",47,"učitelka mateřské školy","Verneřice","Ano","BEZPP","VERNEŘICKO"
901,6,"PAVLÍNA SEKYROVÁ",45,"administrativní pracovnice","Verneřice","Ne","BEZPP","VERNEŘICKO"
901,8,"Mgr. JANA KINDLEROVÁ",50,"ředitelka ZŠ a MŠ Verneřice","Verneřice","Ano","BEZPP","VERNEŘICKO"
903,5,"RADEK KINDLER",27,"truhlář","Verneřice","Ne","BEZPP",""
903,3,"ŠTĚPÁNKA ŠŤASTNÁ",24,"servírka","Verneřice","Ne","BEZPP",""
902,1,"VĚROSLAV KABELE",61,"zedník","Verneřice","Ne","BEZPP","VĚROSLAV KABELE, NEZÁVISLÝ KANDIDÁT"
903,2,"MICHAL MLEJNEK",31,"mistr výroby","Verneřice","Ano","BEZPP","SDRUŽENÍ PŘÁTEL HASIČŮ"
901,7,"VLADIMÍR ROKOS",46,"obsluha plynových zařízení","Verneřice","Ne","BEZPP",""
902,2,"VLASTIMIL NOVÁK",55,"oblastní vedoucí","Rychnov","Ne","BEZPP",""
903,4,"PETR HOLUB",53,"řidič","Verneřice","Ne","BEZPP","PETR HOLUB, NEZÁVISLÝ KANDIDÁT"
