"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"JOSEF BLATSKÝ",49,"řidič","Klínovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
810,1,"JOSEF DIVIŠ",46,"OSVČ","Chrášťovice","Ne","BEZPP","CHRÁŠŤOVICE - NEZÁVISLÍ"
805,1,"ROMAN VODÁK",36,"tesař","Chrášťovice","Ne","BEZPP",""
809,1,"Ing. KAMIL LOJÍK",29,"státní zaměstnanec","Chrášťovice","Ne","BEZPP",""
808,1,"MILOSLAV KOPTA",43,"řidič, dělník","Chrášťovice","Ne","BEZPP",""
804,1,"PAVEL VOJTA",39,"řidič","Chrášťovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
802,1,"Ing. PAVLÍNA KŮLOVÁ",42,"technolog","Chrášťovice","Ne","BEZPP",""
807,1,"MARKÉTA VOJTOVÁ",36,"OSVČ","Chrášťovice","Ne","BEZPP",""
803,1,"VLADIMÍR HOCH",45,"automechanik","Chrášťovice","Ano","BEZPP","CHRÁŠŤOVICE - NEZÁVISLÍ"
801,1,"STANISLAVA CHOUROVÁ",30,"rodičovská dovolená","Klínovice","Ne","BEZPP",""
