"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. MARIE KODEROVÁ",59,"starostka","Dražeň","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"HELENA MOULOVÁ",66,"důchodkyně","Dražeň","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"FRANTIŠEK KŘIVÁNEK",53,"jeřábník","Dražeň","Ne","BEZPP",""
1,4,"Ing. JOSEF KODERA",30,"agronom","Dražeň","Ne","BEZPP",""
901,3,"MARIAN NOVÝ",39,"řezník","Dražeň","Ne","BEZPP",""
1,5,"GABRIELA HOLOTOVÁ",35,"účetní, mateřská dovolená","Dražeň","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"JIŘÍ HORA",55,"řidič","Dražeň","Ne","BEZPP",""
901,6,"MICHAL BAKAJSA",30,"malíř","Dražeň","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DRAŽEŇ"
901,2,"SOŇA MOULEOVÁ",45,"učitelka MŠ","Dražeň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DRAŽEŇ"
901,1,"JINDŘICH SOUKUP",49,"truhlář","Dražeň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DRAŽEŇ"
1,3,"LUKÁŠ KOUKOLÍK",33,"řezník","Dražeň","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"MUDr. VÁCLAV BERÁNEK",49,"lékař","Dražeň","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"KRISTÝNA MOULEOVÁ",24,"pracovník poskytující SPO","Dražeň","Ne","BEZPP",""
1,6,"LADISLAV MOUREK",52,"technolog","Dražeň","Ne","LEV 21","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
