"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"BOHUMILA PODANÁ",41,"živnostník","Mackovice","Ne","BEZPP",""
903,1,"DAVID MYŠKA",32,"řidič","Mackovice","Ne","BEZPP",""
901,5,"MICHAL ANDRÝSEK",24,"zedník","Mackovice","Ne","BEZPP",""
901,1,"JIŘÍ KUBÍČEK",26,"laborant","Mackovice","Ne","BEZPP",""
902,4,"JAN POKORNÝ",45,"manažer výroby","Mackovice","Ne","BEZPP",""
903,2,"KAREL ONDRÁČEK",58,"starosta","Mackovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
903,6,"JOSEF BDINKA",33,"řidič","Mackovice","Ne","BEZPP",""
901,6,"LUDMILA LHOTSKÁ",28,"kuchařka","Mackovice","Ne","BEZPP",""
903,5,"MARIE HOFFOVÁ",56,"pracovníce sociální péče","Mackovice","Ne","BEZPP",""
903,7,"JAROSLAV MASAŘÍK",30,"řidič","Mackovice","Ne","BEZPP",""
902,7,"PETRA SUCHÁNKOVÁ",37,"dělnice","Mackovice","Ne","BEZPP",""
903,8,"PETRA RAPČANOVÁ",32,"nezaměstnaná","Mackovice","Ne","BEZPP",""
901,2,"MARTIN TELEKI",44,"mechanik","Mackovice","Ne","BEZPP",""
902,2,"FRANTIŠEK HRNČÁR",37,"vedoucí údržby","Mackovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
902,3,"MONIKA KACETLOVÁ",43,"mzdová účetní","Mackovice","Ne","BEZPP",""
903,3,"FRANTIŠEK MASAŘÍK",70,"důchodce","Mackovice","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,7,"PETR HRNČÁR",28,"řidič","Mackovice","Ne","BEZPP",""
901,4,"JANA MYŠKOVÁ",25,"kosmetička","Mackovice","Ne","BEZPP",""
901,3,"PETR MLČÚCH",28,"operátor skladu","Mackovice","Ne","BEZPP",""
902,6,"MILAN HOFF",36,"živnostník","Mackovice","Ne","BEZPP",""
903,4,"VLADIMÍR TALÁŠEK",41,"dělník","Mackovice","Ne","BEZPP",""
903,9,"ZDENĚK REŽŇÁK",31,"zedník","Mackovice","Ne","BEZPP",""
902,1,"VLASTIMIL BALCAR",46,"živnostník","Mackovice","Ne","BEZPP",""
