"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,2,"DAVID HANÁČEK",40,"kuchař-číšník","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
901,5,"DALIBOR SKOUPIL",42,"obsluha CNC strojů","Komárov","Ne","BEZPP",""
166,3,"JAROSLAV BĚTÍK",51,"OSVČ","Komárov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE"
166,5,"JIŘÍ MALÝ",60,"dělník","Komárov","Ne","BEZPP","JIŘÍ MALÝ, NEZÁVISLÝ KANDIDÁT"
166,1,"ANTONÍN MLÝNEK",56,"starosta","Komárov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"MICHAELA MALINOVÁ",31,"prodavačka","Komárov","Ne","BEZPP",""
166,7,"MICHAL BERAN",29,"OSVČ","Komárov","Ne","BEZPP",""
901,1,"MARIA ZAPLETALOVÁ",40,"aktivizační pracovnice v Domově pro seniory","Komárov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"KAREL DĚDIČ",30,"instalatér","Komárov","Ne","BEZPP",""
166,6,"JAKUB ŠERÝ",34,"OSVČ","Komárov","Ne","BEZPP",""
166,4,"BOHUMIL ŠERÝ",60,"OSVČ","Komárov","Ne","BEZPP",""
166,8,"PETR ŠVEJČARA",52,"OSVČ","Komárov","Ne","BEZPP",""
901,2,"RENÁTA VRÁNOVÁ",23,"studentka Fakulty umění, Ostrava","Komárov","Ne","BEZPP",""
901,4,"LIBUŠE WINKLER CHYTILOVÁ",37,"poštovní doručovatelka","Komárov","Ne","BEZPP",""
901,6,"MUDr. IVANA VACULÍKOVÁ",35,"dětská lékařka","Komárov","Ne","BEZPP",""
