"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"Mgr. JANA CHLÁDKOVÁ",41,"učitelka","Sedlec","Ano","BEZPP","JANA CHLÁDKOVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"LUKÁŠ NEJEDLÝ",20,"OSVČ","Sedlec","Ne","BEZPP",""
811,1,"ROMAN VALÍČEK",34,"automechanik","Sedlec","Ano","BEZPP","ROMAN VALÍČEK, NEZÁVISLÝ KANDIDÁT"
806,1,"MILOSLAV MIDRLA",26,"OSVČ","Sedlec","Ne","BEZPP",""
805,1,"MIROSLAV DVOŘÁK",55,"technik","Sedlec","Ano","BEZPP","MIROSLAV DVOŘÁK, NEZÁVISLÝ KANDIDÁT"
807,1,"OTTO VLK",22,"OSVČ","Sedlec","Ne","BEZPP",""
803,1,"LADISLAV CHLÁDEK",40,"řidič","Sedlec","Ano","BEZPP","LADISLAV CHLÁDEK, NEZÁVISLÝ KANDIDÁT"
808,1,"Ing. PAVEL PETRÁK",47,"technik","Sedlec","Ano","BEZPP","PAVEL PETRÁK, NEZÁVISLÝ KANDIDÁT"
810,1,"Mgr. RADKA VEJMĚLKOVÁ",41,"učitelka","Sedlec","Ne","BEZPP",""
801,1,"ZDENĚK NEUMANN",26,"OSVČ","Sedlec","Ne","BEZPP",""
809,1,"PAVLA MIDRLOVÁ",46,"účetní","Sedlec","Ano","BEZPP","PAVLA MIDRLOVÁ, NEZÁVISLÝ KANDIDÁT"
