"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"ALEŠ MALOCH",38,"OSVČ","Rudník","Ano","BEZPP","DOMOV-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,15,"IVETA SUCHÁŇOVÁ",51,"prodavačka","Rudník","Ne","BEZPP",""
901,6,"DAVID FRANK",23,"dělník","Rudník","Ne","BEZPP",""
903,5,"KLÁRA FLAŠINOVÁ",25,"OSVČ- kadeřnice","Javorník","Ne","BEZPP",""
903,11,"ANTONÍN HALADA",31,"vedoucí zemědělské výroby","Arnultovice","Ne","BEZPP",""
901,9,"DANA ČÁPOVÁ",38,"zdravotní sestra","Rudník","Ne","BEZPP","VOLBA PRO MĚSTO"
901,1,"Ing. JIŘÍ STUCHLÍK",36,"vedoucí kvality","Rudník","Ano","BEZPP","VOLBA PRO MĚSTO"
903,2,"EVA LUČANOVÁ",36,"administ. prac.Střediska ekologické výchovy SEVER","Rudník","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,15,"JAROSLAV JAVOR",35,"OSVČ","Rudník","Ne","BEZPP","DOMOV-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,13,"IVA KRYŠPÍNOVÁ",38,"zástupce vedoucího prodejny","Rudník","Ne","BEZPP","DOMOV-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"PAVEL KAPLAN",35,"pedagog,sociální pracovník","Rudník","Ne","BEZPP",""
903,6,"JOSEF RUDOLF",57,"OSVČ- klempířské a pokrývačské práce","Rudník","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,12,"JANA CHUDOVÁ",30,"procesní inženýr ve spol. TYCO ELECTRONICS Trutnov","Rudník","Ne","BEZPP",""
901,7,"ALENA JERJEOVÁ",54,"ekonomka","Rudník","Ne","BEZPP",""
903,8,"ANETA ŠEDIVÁ",26,"OSVČ-prodej potr. zboží","Rudník","Ne","BEZPP",""
902,4,"LENKA KORDOVÁ",36,"úřednice","Rudník","Ne","BEZPP",""
903,9,"JAN ŠTEMBERKA",37,"vedoucí vývojové dílny ve spol. AVON","Arnultovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"ROSTISLAV RODR",42,"OSVČ","Rudník","Ne","BEZPP",""
903,7,"MICHAL JINDŘIŠEK",26,"OSVČ-lesnické práce","Rudník","Ne","BEZPP",""
902,12,"OLGA HÁJKOVÁ",35,"vedoucí muzea","Rudník","Ano","BEZPP","DOMOV-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
