"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JIŘÍ DUŠEK",50,"ředitel Domova seniorů","Šanov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,12,"Mgr. IRENA CHLADOVÁ",70,"učitelka důchodce","Šanov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JIŘÍ BROŽ",63,"signalista důchodce","Šanov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"BOHUSLAV HEMALA",53,"osoba samostatně výdělečně činná","Šanov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JANA PASTYŘÍKOVÁ",64,"technicko hospodářský pracovník důchodce","Šanov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JOSEF TRNĚNÝ",69,"hajný důchodce","Šanov","Ne","KSČM",""
47,14,"VÁCLAV KOHÚT",68,"havíř důchodce","Šanov","Ne","KSČM",""
901,5,"Mgr. EVA PLEŠOVÁ",49,"ředitelka základní školy","Šanov","Ne","BEZPP","PROSPERITA - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,11,"DANA NAVRÁTILOVÁ",47,"živnostnice","Šanov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,13,"JITKA ČAPSKÁ",70,"podnikatel","Šanov","Ne","BEZPP","ZA ROZVOJ ŠANOVA"
721,6,"ANDREA BAUEROVÁ",35,"administrativní pracovnice","Šanov","Ne","BEZPP",""
7,9,"JIŘÍ MARTINEK",54,"zedník","Šanov","Ne","BEZPP",""
721,4,"IVO RŮŽIČKA",33,"OSVČ","Šanov","Ne","BEZPP",""
721,9,"MICHAL BUCHTA",33,"obsluha výrobních strojů","Šanov","Ne","BEZPP",""
721,14,"JAN MARX",51,"dělník","Šanov","Ne","BEZPP",""
901,2,"JAROSLAV DANIHELÍK",52,"zedník","Šanov","Ne","BEZPP","PROSPERITA - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,9,"PaedDr. BOHUSLAV NOVÁK",67,"podnikatel","Šanov","Ne","BEZPP","ZA ROZVOJ ŠANOVA"
902,8,"DAVID LŐSSL",37,"vedoucí skladu","Šanov","Ne","BEZPP",""
903,12,"BOHDANA ŠIBALOVÁ",41,"administrativní pracovník","Šanov","Ne","BEZPP","ZA ROZVOJ ŠANOVA"
721,13,"MILADA BELANOVÁ",28,"mateřská dovolená","Šanov","Ne","BEZPP",""
7,7,"JANA FOUSKOVÁ",36,"pečovatelka","Šanov","Ne","BEZPP",""
47,6,"Mgr. IVANA ŠALOMONOVÁ",35,"středoškolská učitelka","Šanov","Ne","BEZPP",""
903,11,"JIŘINA MASJAKOVÁ",42,"pokladní","Šanov","Ne","BEZPP","ZA ROZVOJ ŠANOVA"
902,4,"Bc. LENKA ŠIBALOVÁ",28,"úřednice","Šanov","Ne","BEZPP",""
7,12,"ILONA BUCHTOVÁ",37,"dělnice","Šanov","Ne","BEZPP",""
903,3,"Ing. BOHUSLAV NOVÁK",47,"podnikatel","Šanov","Ano","BEZPP","ZA ROZVOJ ŠANOVA"
721,15,"BRONISLAVA DROZDOVÁ",23,"mateřská dovolená","Šanov","Ne","BEZPP",""
47,7,"PETR BAKAJ",41,"osoba samostatně výdělečně činná","Šanov","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI OBCE ŠANOV"
902,6,"Ing. JANA ČERVENKOVÁ",52,"účetní","Šanov","Ne","BEZPP",""
7,3,"prim. MUDr. EDUARD STEJSKAL",66,"lékař ortoped","Šanov","Ne","BEZPP",""
903,1,"PETR ŠKAREK",50,"starosta obce","Šanov","Ano","BEZPP","ZA ROZVOJ ŠANOVA"
47,10,"ANDREA AXENKOPF",38,"vychovatelka","Šanov","Ne","BEZPP",""
721,11,"JAN BAUER",38,"zedník","Šanov","Ne","BEZPP",""
