"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"Ing. VÁCLAV VONDRUŠKA",34,"OSVČ","Šebířov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""SPRÁVNÁ VOLBA"""
801,1,"PETR MATOUŠEK",30,"mechanik","Zářičí u Mladé Vožice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠEBÍŘOV 2010"
810,1,"Ing. JAROSLAV BABOR",48,"zemědělec","Popovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠEBÍŘOV 2010"
808,1,"JAN DVOŘÁK",49,"řidič","Šebířov","Ne","BEZPP",""
811,1,"FRANTIŠEK ČÁP",47,"řidič","Šebířov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠEBÍŘOV 2010"
803,1,"JAROSLAV ADAM",55,"učitel","Šebířov","Ne","BEZPP",""
806,1,"MIROSLAV BALÍK",41,"vedoucí provozu","Vosná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠEBÍŘOV 2010"
802,1,"MICHAL BALÍK",28,"vedoucí směny","Vyšetice","Ne","BEZPP",""
809,1,"VLADIMÍR TOUŠEK",70,"důchodce","Šebířov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""SPRÁVNÁ VOLBA"""
804,1,"JAROSLAV CHOMÁT",47,"technolog","Šebířov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠEBÍŘOV 2010"
805,1,"TOMÁŠ VOŘÍŠEK",40,"elektrikář","Vyšetice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠEBÍŘOV 2010"
812,1,"PAVEL JINDRA",44,"krmič","Šebířov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠEBÍŘOV 2010"
