"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"JAROSLAV SVOBODA",58,"živnostník","Lesná","Ne","BEZPP",""
901,7,"JOSEF POZDĚNA",62,"důchodce","Lesná","Ne","BEZPP",""
902,3,"LUBOMÍR SOKOL",33,"vedoucí provozu","Lesná","Ne","BEZPP",""
901,1,"Bc. IVO PRCHAL",26,"student","Lesná","Ano","BEZPP","NEZÁVISLÍ"
902,4,"JIŘINA MACHALOVÁ",58,"důchodkyně","Lesná","Ne","BEZPP",""
902,9,"MILAN ZEDNÍK",61,"důchodce","Lesná","Ne","BEZPP",""
901,6,"JIŘÍ ŠVABÍK",43,"vývojář","Lesná","Ne","BEZPP",""
901,2,"JANA PAPOUŠKOVÁ",59,"administrátor","Lesná","Ano","BEZPP","NEZÁVISLÍ"
902,8,"RADEK NEČAS",49,"stavební dělník","Lesná","Ne","BEZPP",""
902,1,"JAROSLAV ZACH",58,"nezaměstnaný","Lesná","Ne","BEZPP",""
902,7,"DAVID HAMŘÍK",33,"montér výtahů","Lesná","Ne","BEZPP",""
901,3,"JOSEF SOLAŘ",55,"lesník","Lesná","Ne","BEZPP",""
902,2,"LADISLAV HUDĚC",34,"státní zaměstnanec","Lesná","Ne","BEZPP",""
902,5,"MILAN ZEDNÍK",30,"OSVČ","Lesná","Ne","BEZPP",""
901,4,"MARTINA KUBOVÁ",35,"nezaměstnaná","Lesná","Ne","BEZPP",""
902,6,"SOŇA KLINEROVÁ",42,"VPP","Lesná","Ne","BEZPP",""
901,9,"ROMAN MŰLLER",40,"OSVČ","Lesná","Ne","BEZPP",""
901,8,"ZDENĚK TOMÁNEK",51,"dělník","Lesná","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
