"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,1,"FRANTIŠEK ŠVEC",43,"řidič","Velká Chyška","Ne","BEZPP","HASIČI A"
901,2,"JIŘÍ MAŘINEC",36,"zedník","Velká Chyška","Ne","BEZPP",""
907,1,"DAVID STŘÁDAL",30,"technickohospodářský pracovník","Velká Chyška","Ne","BEZPP",""
906,3,"PAVEL HOUDEK",41,"zedník","Velká Chyška","Ne","BEZPP",""
901,4,"JOSEF ZEMAN",47,"obchodní zástupce","Velká Chyška","Ano","BEZPP","HASIČI A"
905,2,"LUKÁŠ KUBÁT",34,"OSVČ","Velká Chyška","Ne","BEZPP",""
903,3,"JIŘÍ VONDRÁČEK",66,"důchodce","Velká Chyška","Ne","BEZPP","HASIČI C"
905,1,"MARTA KOSOVÁ",38,"úřednice","Velká Chyška","Ano","BEZPP","HASIČI E"
906,2,"JIŘÍ MAŘINEC",30,"řidič","Velká Chyška","Ne","BEZPP",""
903,4,"TOMÁŠ KORBA",46,"technik","Velká Chyška","Ne","BEZPP",""
904,4,"JOSEF MIČKA",41,"zemědělský technik","Velká Chyška","Ne","BEZPP","HASIČI C"
902,2,"Bc. MONIKA KRAJÍCOVÁ",28,"studentka","Velká Chyška","Ano","BEZPP","HASIČI B"
903,2,"STANISLAV PRINC",37,"soukromý podnikatel","Velká Chyška","Ano","BEZPP","HASIČI C"
907,4,"JOSEF BLAŽEK",38,"elektrikář","Velká Chyška","Ne","BEZPP","HONEBNÍ SPOLEČENSTVO VELKÁ CHYŠKA II."
907,2,"FRANTIŠEK ROUBAL",52,"truhlář","Velká Chyška","Ne","BEZPP","HONEBNÍ SPOLEČENSTVO VELKÁ CHYŠKA II."
906,1,"PAVEL STŘÁDAL",45,"instalatér","Velká Chyška","Ne","BEZPP",""
906,5,"MARTIN MAŘINEC",25,"řidič","Velká Chyška","Ne","BEZPP","HASIČI D"
905,3,"LUBOMÍR NOUZA",38,"dělník","Velká Chyška","Ne","BEZPP","HASIČI E"
905,4,"LUCIE MAŘINCOVÁ",30,"pečovatelka","Velká Chyška","Ne","BEZPP","HASIČI E"
901,3,"PETR HRUBEŠ",41,"opravář","Velká Chyška","Ne","BEZPP","HASIČI E"
907,3,"STANISLAV STŘÁDAL",53,"technickohospodářský pracovník","Velká Chyška","Ano","BEZPP","HONEBNÍ SPOLEČENSTVO VELKÁ CHYŠKA 3"
904,1,"MILAN BEZEMEK",37,"dělník","Velká Chyška","Ne","BEZPP","HASIČI D"
906,4,"RENÉ ŠIMSA",41,"OSVČ","Velká Chyška","Ne","BEZPP",""
904,3,"PAVEL NOVOTNÝ",49,"opravář","Velká Chyška","Ne","BEZPP","HASIČI C"
902,3,"RADKA PIKALOVÁ",29,"prodejce","Velká Chyška","Ne","BEZPP","HASIČI B"
902,1,"Ing. MARTIN DRS",35,"technickohospodářský pracovník","Velká Chyška","Ano","BEZPP","HASIČI B"
904,2,"ROMAN BÁRTŮ",35,"státní zaměstnanec","Velká Chyška","Ne","BEZPP","HASIČI D"
902,4,"MICHAELA MAŘINCOVÁ",32,"sociální pracovnice v přímé péči","Velká Chyška","Ne","BEZPP","HASIČI B"
901,1,"ZDENĚK ŠTĚPÁNEK",45,"truhlář","Velká Chyška","Ano","BEZPP","HASIČI A"
