"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. FRANTIŠEK PEROUTKA",50,"učitel","Počátky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"MILADA ONDŘEJKOVÁ",63,"důchodce","Horní Vilímeč","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"PharmDr. OTMAR KRÁSL",49,"lékárník","Počátky","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"JANA PANÁČKOVÁ",61,"farmaceut. laborantka","Počátky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"JAROSLAVA RUDIŠAROVÁ",79,"důchodce","Počátky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"Mgr. HANA VERONIKA KONVALINKOVÁ",41,"učitelka, lektorka","Počátky","Ne","SZ","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,9,"PAVEL KUBŮ",73,"v důchodu","Počátky","Ne","ČSSD",""
7,2,"JAROMÍR SVOBODA",52,"dělník","Počátky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"FRANTIŠEK VICHR",66,"v důchodu","Počátky","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JOSEF PREISINGER",62,"podnikatel","Počátky","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JAN KUKLA",34,"podnikatel","Počátky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"IVAN CHADIM",68,"v důchodu","Počátky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,4,"JAROSLAV VRÁBEL",37,"živnostník","Počátky","Ne","ODS",""
53,3,"JAROSLAV VITKŮ",36,"vedoucí výroby","Počátky","Ne","ODS",""
53,2,"ERIK DUFEK",47,"obchodní zástupce","Počátky","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"ANTONÍN ZMEŠKAL",59,"manipulační dělník","Počátky","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"ANTONÍN FORMAN",60,"důchodce","Počátky","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"ALENA FORMANOVÁ",59,"zdravotní sestra","Počátky","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,10,"Ing. MARIE HRNČÍŘOVÁ",53,"ředitelka","Počátky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,8,"JITKA ZLUKYOVÁ",56,"učitelka","Počátky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"MVDr. DAGMAR ŠKORPÍKOVÁ",31,"veterinární lékařka","Počátky","Ne","BEZPP",""
902,2,"Ing. DRAHOSLAV KADLEC",41,"technik","Počátky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,11,"DANIEL TROST",20,"student","Počátky","Ne","BEZPP",""
768,4,"BOHUSLAV VLČEK",49,"dělník","Počátky","Ne","BEZPP",""
902,4,"MARTIN PAVLÍČEK",44,"ředitel","Heřmaneč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,7,"Mgr. DANA KUKLOVÁ",56,"učitelka","Počátky","Ne","BEZPP",""
902,6,"Ing. LUKÁŠ JANKO",34,"hasič","Počátky","Ne","BEZPP",""
901,7,"LUKÁŠ MATOUŠEK",24,"kontrolor ve výrobě","Počátky","Ne","BEZPP",""
768,8,"ELENA FOISTOVÁ",25,"recepční","Počátky","Ne","BEZPP",""
902,3,"MUDr. PAVEL HEŘMÁNEK",59,"lékař","Počátky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,14,"JAN BUREŠ",37,"technik","Počátky","Ne","BEZPP",""
901,5,"LUCIE BULÍČKOVÁ DiS.",33,"recepční","Počátky","Ne","BEZPP",""
768,13,"JAROSLAVA BLATNÁ",47,"realitní makléřka","Počátky","Ne","BEZPP",""
902,14,"Ing. LUDĚK KOUKAL",41,"nákupčí dřeva","Počátky","Ne","BEZPP",""
768,12,"LUDMILA NOVÁČKOVÁ",43,"správce kulturního zařízení","Počátky","Ne","BEZPP",""
1,13,"JIŘÍ NEUŽIL",59,"brusič skla","Prostý","Ne","BEZPP",""
902,11,"ADOLF LEHEJČEK",57,"podnikatel","Počátky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,9,"DOMINIKA BLATNÁ",25,"barmanka","Počátky","Ne","BEZPP",""
901,10,"MUDr. ALICE ŠEVČÍKOVÁ",56,"praktická lékařka","Počátky","Ne","BEZPP",""
901,15,"Ing. MARTIN HOLÝ",24,"dopravní inženýr","Počátky","Ne","BEZPP",""
53,9,"DANIEL ŠKODA",35,"obchodní zástupce","Počátky","Ne","BEZPP",""
902,12,"PETR KRÁL",51,"technickohospodářský pracovník","Počátky","Ne","BEZPP",""
7,5,"JIŘÍ NOVÁČEK",61,"řidič","Počátky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Ing. JIŘÍ PŘÁDNÝ",53,"technik","Počátky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,7,"STANISLAV FIALA",48,"živnostník","Vesce","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,6,"JIŘÍ SVOBODA",29,"dělník","Počátky","Ne","BEZPP",""
901,13,"ONDŘEJ NOVOTNÝ DiS.",30,"recepční","Počátky","Ne","BEZPP",""
768,15,"MILAN MALÝ",43,"OSVČ","Počátky","Ne","BEZPP",""
902,15,"JITKA KRYSTIÁNOVÁ",53,"radiologický asistent","Počátky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,3,"Mgr. PAVEL KEŠNER",47,"lékárník","Počátky","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,6,"MUDr. MILOSLAVA PŘIBYLOVÁ",62,"dětská lékařka","Počátky","Ne","BEZPP",""
53,1,"Ing. JAN TŘEBICKÝ",70,"důchodce","Léskovec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,14,"MIROSLAVA NEUŽILOVÁ",57,"důchodce","Prostý","Ne","BEZPP",""
901,4,"Mgr. Bc. KAREL HOLÝ",27,"politolog","Počátky","Ne","BEZPP",""
901,6,"Bc. ILONA FOJTOVÁ",27,"studentka","Počátky","Ne","BEZPP",""
53,10,"Mgr. NATÁLIE RŮŽIČKOVÁ",29,"marketingový specialista","Počátky","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"KAREL ŠIMÁNEK",62,"zedník","Počátky","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"Mgr. KAREL ŠTEFL",46,"starosta","Počátky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,10,"JIŘÍ SOUKUP",58,"kontrolor","Počátky","Ne","BEZPP",""
902,7,"ONDŘEJ MAREK",25,"technik","Počátky","Ne","BEZPP",""
901,9,"ZBYNĚK TŘEBICKÝ",33,"stavební mistr","Počátky","Ne","BEZPP",""
902,9,"PAVLA JELÍNKOVÁ",36,"zdravotní sestra","Počátky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,13,"Mgr. STANISLAV HÁVA",66,"důchodce","Počátky","Ne","BEZPP",""
768,2,"Ing. VÁCLAV PŘIBYL",64,"podnikatel","Počátky","Ne","BEZPP",""
901,8,"ZDENKA DOSKOČILOVÁ",39,"servírka","Počátky","Ne","BEZPP",""
768,5,"LUDMILA MARKOVÁ",44,"vedoucí kulturního zařízení","Počátky","Ne","BEZPP",""
1,9,"PAVLÍNA PASTUCHOVÁ",35,"obchodní zástupce","Horní Vilímeč","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"VÁCLAV MATOUŠEK",31,"obchodní zástupce, obchodní referent","Počátky","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,14,"ONDŘEJ VETIŠKA",26,"obchodní zástupce","Počátky","Ne","BEZPP",""
53,7,"ROSTISLAV HORÁLEK",40,"technik","Počátky","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"MARTINA DUFKOVÁ",44,"fakturantka","Počátky","Ne","BEZPP",""
53,11,"Bc. MARTINA BRÝNOVÁ",24,"kontrolor kvality","Počátky","Ne","BEZPP",""
768,11,"LUDĚK NOVOTNÝ",48,"lesní dělník","Počátky","Ne","BEZPP",""
901,1,"ŠTĚPÁN ČERNOŠ",32,"asistent archeologického výzkumu","Počátky","Ne","BEZPP",""
1,12,"KVĚTOSLAVA URBANOVÁ",65,"důchodce","Počátky","Ne","BEZPP",""
901,11,"JIŘÍ TRČKA",33,"instalatér","Vesce","Ne","BEZPP",""
1,5,"STANISLAV ŽIŽKA",55,"živnostník","Počátky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"STANISLAV ŠTEFL",54,"živnostník","Počátky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,3,"VLADISLAV VOBR",48,"OSVČ","Počátky","Ne","BEZPP",""
901,12,"TOMÁŠ STRÁNSKÝ",32,"řidič kamiónové dopravy","Počátky","Ne","BEZPP",""
768,1,"Ing. MARTIN KUKLA",31,"zkušební inženýr","Počátky","Ne","ANO 2011",""
