"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,8,"MAREK MICHALÍK",34,"zedník","Prasklice","Ne","BEZPP",""
902,3,"IRMA HRABČÍKOVÁ",64,"důchodce (prodavačka)","Prasklice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRASKLICE II."
902,9,"HANA HAŠKOVÁ",47,"pracovník sociálních služeb","Prasklice","Ne","BEZPP",""
902,5,"DANA STOKLASOVÁ",41,"pracovník sociálních služeb","Prasklice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRASKLICE 1"
901,5,"LUBOMÍR DOSOUDIL",57,"technik","Prasklice","Ne","BEZPP",""
901,6,"PETR ULMAN",33,"obráběč","Prasklice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRASKLICE 1"
902,1,"Bc. JAROSLAV KUPKA",40,"autodopravce","Prasklice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRASKLICE II."
902,4,"Ing. MARIE JONÁŠOVÁ",52,"finanční manažer","Prasklice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRASKLICE II."
901,7,"Bc. MARTIN HRUŠKA",31,"technik","Prasklice","Ne","BEZPP",""
901,2,"Ing. JOSEF JEŽ",43,"soukromý zemědělec","Prasklice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRASKLICE 1"
902,6,"PATRIK ČÍHAL",33,"prodavač autolaků","Prasklice","Ne","BEZPP",""
902,2,"ZDENĚK STANĚK",59,"elektrotechnik","Prasklice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRASKLICE II."
902,7,"LUDMILA ŠKRABALOVÁ",70,"důchodce (ekonom)","Prasklice","Ne","BEZPP",""
901,9,"PŘEMYSL VYLÍČIL",40,"soukromý podnikatel","Prasklice","Ne","BEZPP",""
901,8,"MARKÉTA KOLENÍKOVÁ",43,"technik","Prasklice","Ne","BEZPP",""
901,3,"ZDENKO DVOŘÁK",59,"automechanik","Prasklice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRASKLICE 1"
901,1,"Ing. JIŘÍ VDOLEČEK",43,"obchodní manažer","Prasklice","Ne","BEZPP",""
901,4,"VLADIMÍR FEJKUS",51,"technik","Prasklice","Ne","BEZPP",""
