"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"JIŘÍ MAREŠ",31,"dělník","Mnichov","Ne","BEZPP",""
812,1,"JIŘÍ HRONEC",42,"dělník","Mnichov","Ano","BEZPP","JIŘÍ HRONEC, NEZÁVISLÝ KANDIDÁT"
806,1,"MARTIN JOHÁNEK",38,"dělník","Mnichov","Ne","BEZPP","MARTIN JOHÁNEK, NEZÁVISLÝ KANDIDÁT"
804,1,"ŠTĚPÁN ZEMEK",62,"skladník","Vranov","Ano","BEZPP","ŠTĚPÁN ZEMEK, NEZÁVISLÝ KANDIDÁT"
807,1,"JOSEF JOHÁNEK",64,"důchodce","Mnichov","Ano","BEZPP","JOSEF JOHÁNEK, NEZÁVISLÝ KANDIDÁT"
803,1,"KAREL FERKO",24,"jeřábník","Mnichov","Ne","BEZPP",""
809,1,"MIROSLAV KOVAŘÍK ML.",37,"dělník","Mnichov","Ano","BEZPP","MIROSLAV KOVAŘÍK ML., NEZÁVISLÝ KANDIDÁT"
808,1,"KAREL ČERNÝ",59,"dělník","Mnichov","Ano","BEZPP","KAREL ČERNÝ, NEZÁVISLÝ KANDIDÁT"
811,1,"ZDENĚK SMOLAKOW",41,"elektromechanik","Vranov","Ano","BEZPP","ZDENĚK SMOLAKOW, NEZÁVISLÝ KANDIDÁT"
813,1,"Mgr. MIROSLAV TIMURA",55,"právník","Pivoň","Ne","BEZPP",""
801,1,"STANISLAV VEIT",57,"dělník","Mnichov","Ano","BEZPP","STANISLAV VEIT, NEZÁVISLÝ KANDIDÁT"
810,1,"MIROSLAV KOVAŘÍK",62,"důchodce","Mnichov","Ne","BEZPP","MIROSLAV KOVAŘÍK, NEZÁVISLÝ KANDIDÁT"
802,1,"LUCIE KNEIFLOVÁ",30,"kadeřnice","Mnichov","Ne","BEZPP",""
