"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,13,"MARIE MARTÍNKOVÁ",75,"důchodkyně","Dolní Loučky","Ne","KDU-ČSL",""
355,12,"JIŘÍ BURŠÍK",69,"důchodce","Střemchoví","Ne","KDU-ČSL",""
355,1,"Mgr. JAROSLAV ŠTĚPÁNEK",37,"učitel","Dolní Loučky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,14,"JANA ŠTĚPÁNKOVÁ",33,"pečovatelka","Dolní Loučky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,15,"Mgr. IVANA ZEDNÍKOVÁ",56,"učitelka","Dolní Loučky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"RADIM KUČERA",19,"student","Dolní Loučky","Ne","BEZPP",""
901,12,"JANA KONEČNÁ",44,"zubní instrumentářka","Střemchoví","Ne","BEZPP","NEZÁVISLÍ"
355,15,"DAVID MARTÍNEK",25,"mistr ve výrobě","Dolní Loučky","Ne","BEZPP",""
902,9,"JIŘÍ BRABEC",31,"strážný, Vězeňská služba ČR","Dolní Loučky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,7,"JAROSLAV MODŘICKÝ",40,"řidič","Dolní Loučky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,12,"ALENA DOMESOVÁ",51,"prodavačka","Střemchoví","Ne","BEZPP",""
355,2,"MILOSLAV NEČAS",51,"osoba samostatně výdělečně činná - strojař","Dolní Loučky","Ne","BEZPP",""
355,7,"JOSEF JURNÝ",58,"důchodce","Dolní Loučky","Ne","BEZPP",""
902,14,"JOSEF SLANINA",78,"důchodce","Dolní Loučky","Ne","BEZPP",""
355,6,"MILOSLAV ŠEBEK",42,"soukromý zemědělec, pilař","Dolní Loučky","Ne","BEZPP",""
355,9,"Mgr. JANA TOPOLÁŘOVÁ",31,"učitelka","Dolní Loučky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"IVAN KIEFER",44,"stavební dělník","Dolní Loučky","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,13,"LYDIE RAŠKOVÁ",38,"servírka","Dolní Loučky","Ne","BEZPP",""
355,8,"LENKA HALOUZKOVÁ",48,"učitelka odborného výcviku","Dolní Loučky","Ne","BEZPP",""
902,4,"MARTIN ŠMARDA",37,"strojní zámečník","Dolní Loučky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,14,"Mgr. JANA KUČEROVÁ",43,"právník","Dolní Loučky","Ano","BEZPP","NEZÁVISLÍ"
355,11,"Bc. JANA MAŠKOVÁ",23,"studentka","Dolní Loučky","Ne","BEZPP",""
902,2,"MILAN SOJKA",64,"důchodce","Dolní Loučky","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"LADISLAV TICHÝ",71,"starosta obce","Dolní Loučky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"JOSEF KLOBOUČNÍK",67,"důchodce","Dolní Loučky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
355,10,"BLANKA VAILANDOVÁ",36,"administrativní pracovnice","Dolní Loučky","Ne","BEZPP",""
355,3,"Ing. JINDŘICH BĚLUŠA",56,"servisní technik","Dolní Loučky","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,5,"MIROSLAV ŠMARDA",37,"řidič","Dolní Loučky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"Ing. OLDŘICH NEUMAYER",55,"projektant","Dolní Loučky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"PAVEL CAUDR",39,"tesař","Dolní Loučky","Ano","BEZPP","NEZÁVISLÍ"
901,6,"KAMIL VÁLEK",47,"technický pracovník","Dolní Loučky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"KAREL JÁCHIM",55,"řezník","Dolní Loučky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
