"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,8,"JAN URBAN",72,"důchodce","Ořechov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,9,"LUDMILA KREČMEROVÁ",67,"důchodkyně","Ořechov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"RNDr. Ing. OLDŘICH PÁR CSc.",76,"výzkumný pracovník","Ořechov","Ne","ČSSD",""
7,3,"Ing. JANA PÁROVÁ CSc.",70,"důchodce","Ořechov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"FRANTIŠEK MACÍČEK",62,"důchodce","Ořechov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"JIŘÍ PÁNEK",58,"řidič","Ořechov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
355,3,"Ing. ELENA KOMJATY",41,"manažerka Evropských projektů Masaryk. univerzity","Ořechov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"JAKUB BUKAČ",19,"autolakýrník","Ořechov","Ne","BEZPP",""
7,6,"MARIE ONDRÁŠKOVÁ",67,"důchodce","Ořechov","Ne","BEZPP",""
903,7,"FRANTIŠEK HORT",72,"důchodce","Ořechov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"LEOŠ GAT",46,"živnostník","Ořechov","Ne","BEZPP",""
903,5,"PETR JANÍČEK",44,"provozní technik","Ořechov","Ne","BEZPP",""
902,8,"BOHDAN RYŠAVÝ",40,"zaměstnanec tiskárny","Ořechov","Ne","BEZPP",""
903,6,"HYNEK FERDUS",46,"stolař","Ořechov","Ne","BEZPP",""
902,4,"IVANA ŠMÍDOVÁ",51,"pedagogická pracovnice","Ořechov","Ne","BEZPP","STRANA ZELENÝCH"
