"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"LUBOŠ AUGUSTIN",38,"podnikatel","Sedlice","Ne","BEZPP",""
166,1,"Ing. JIŘÍ ROD",57,"starosta","Sedlice","Ano","BEZPP","TOP 09"
901,3,"Ing. JAKUB HERMAN",42,"vedoucí obchodního oddělení","Sedlice","Ne","BEZPP",""
901,11,"JAROSLAV FLANDERA",30,"řidič","Holušice","Ne","BEZPP",""
1,5,"IVANA EIGNEROVÁ",51,"čalounice","Sedlice","Ne","BEZPP",""
166,5,"ČENĚK PROKOPEC",30,"vedoucí technických služeb","Sedlice","Ne","BEZPP",""
901,2,"HANA RŮŽIČKOVÁ",40,"samostatný fakturant","Sedlice","Ne","BEZPP",""
901,6,"Bc. JANA HUDÁKOVÁ",37,"referentka státní správy","Sedlice","Ne","BEZPP",""
1,6,"JANA KREJČOVÁ",56,"dělnice","Sedlice","Ne","BEZPP",""
1,9,"MARCELA BOLINOVÁ",60,"důchodkyně","Sedlice","Ne","BEZPP",""
901,5,"JAROSLAV NOVÁK",43,"stavbyvedoucí","Sedlice","Ne","BEZPP",""
166,6,"JAROSLAV ŠAVRDA",42,"zámečník","Sedlice","Ano","BEZPP","TOP 09"
1,11,"MARKÉTA MATĚJOVSKÁ",37,"asistentka výroby","Sedlice","Ne","BEZPP",""
166,2,"Ing. JINDŘICH BROŽOVSKÝ",47,"revírník - oborník","Holušice","Ano","BEZPP","TOP 09"
901,9,"RADOVAN HUDÁK",39,"dělník","Sedlice","Ne","BEZPP",""
166,3,"JIŘÍ BLÁHA",52,"technik","Sedlice","Ano","BEZPP","TOP 09"
166,7,"FRANTIŠEK DOUŠEK",31,"mistr","Sedlice","Ne","BEZPP",""
166,11,"JOSEF DOUBEK",65,"důchodce","Mužetice","Ne","BEZPP",""
166,9,"PhDr. JANA REJLOVÁ",29,"učitelka","Sedlice","Ne","BEZPP",""
1,10,"DAVID VÁGNER",39,"letecký mechanik","Sedlice","Ne","BEZPP",""
1,2,"Mgr. KATEŘINA BRABCOVÁ",34,"učitelka","Sedlice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,10,"KATEŘINA PREXLOVÁ",33,"živnostník","Sedlice","Ne","BEZPP",""
901,4,"Mgr. ZDENĚK MIKEŠ",28,"učitel","Sedlice","Ne","BEZPP",""
1,4,"Bc. PAVLÍNA KÁCHOVÁ",46,"personální manažerka","Sedlice","Ne","BEZPP",""
1,1,"Bc. JANA BLÁHOVÁ",47,"referentka ÚZSVM","Sedlice","Ne","BEZPP",""
901,7,"MICHAL ŠINDELÁŘ",31,"seřizovač","Mužetice","Ne","BEZPP",""
901,8,"MAREK MÍČKA",38,"stavbyvedoucí","Sedlice","Ne","BEZPP",""
1,7,"Ing. PETRA BROŽOVSKÁ",47,"zootechnička","Sedlice","Ne","BEZPP",""
1,8,"ROSTISLAV ŠÍPEK",37,"podnikatel","Sedlice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"VLADIMÍR KLÍMA",47,"živnostník","Sedlice","Ne","BEZPP",""
166,4,"ZDENĚK BALOUŠEK",66,"důchodce","Sedlice","Ano","BEZPP","TOP 09"
166,10,"Ing. JIŘÍ VAČKÁŘ",70,"důchodce","Sedlice","Ano","TOP 09","TOP 09"
166,8,"FRANTIŠEK KOPÁČEK",71,"místostarosta","Sedlice","Ne","TOP 09","TOP 09"
