"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"ALENA PRCHALOVÁ",54,"manažerka","Potěhy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
7,6,"Mgr. JAN OREL",54,"učitel","Potěhy","Ne","BEZPP",""
7,8,"PETR NĚMEC",38,"zámečník","Potěhy","Ne","BEZPP",""
901,3,"JINDŘICH VONDRÁČEK",57,"stavbyvedoucí","Potěhy","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
7,10,"Ing. RICHARD VLČEK",70,"důchodce","Potěhy","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Ing. MIROSLAV VOLNÝ",52,"chemik","Potěhy","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,2,"STANISLAV ČMAKAL",49,"řidič","Potěhy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
7,5,"Ing. KAREL DVOŘÁK",61,"technolog","Potěhy","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"KAREL NOVOTNÝ",53,"nákupčí","Potěhy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,8,"MUDr. ONDŘEJ ŠRONĚK",56,"lékař","Potěhy","Ne","BEZPP",""
7,2,"JANA DVOŘÁKOVÁ",60,"úřednice","Potěhy","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Mgr. JANA KREJČÍKOVÁ",50,"učitelka","Potěhy","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,10,"ZUZANA DOLEŽALOVÁ",22,"administrativní pracovnice","Potěhy","Ne","BEZPP",""
901,9,"RADIM ŠIMŮNEK",41,"státní zaměstnanec","Potěhy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
7,7,"VÁCLAV CHÁMA",38,"podnikatel","Potěhy","Ne","BEZPP",""
7,1,"Ing. RICHARD VLČEK",46,"obchodní zástupce","Potěhy","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"ZDEŇKA VESELÁ",32,"mateřská dovolená","Potěhy","Ne","BEZPP",""
7,4,"VĚRA ŘEPOVÁ DiS.",32,"mateřská dovolená","Potěhy","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"STANISLAVA ŠULCOVÁ",45,"kuchařka","Potěhy","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,6,"ONDŘEJ SIXTA",38,"státní zaměstnanec","Potěhy","Ne","BEZPP","ONDŘEJ SIXTA, NEZÁVISLÝ KANDIDÁT"
