"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,6,"MAGDALENA VESELÁ",41,"švadlena","Milešovice","Ne","ČSSD",""
7,1,"MICHAL POLANSKÝ",64,"starosta obce","Milešovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"ALENA MACHOVÁ",43,"kuchařka","Milešovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,5,"RADEK GAMBA",37,"skladník","Milešovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"ALENA FREIBERGOVÁ",40,"vedoucí provozovny","Milešovice","Ne","BEZPP",""
7,2,"Ing. BOHDAN TIŠER",45,"projektant","Milešovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"DAVID NOVÁK",38,"řidič z povolání","Milešovice","Ne","BEZPP",""
901,6,"DANA MŇÁČKOVÁ",48,"technický pracovník","Milešovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"SOŇA KALOUDOVÁ",40,"zdravotní sestra","Milešovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,7,"VLADIMÍR HUDEČEK",58,"dělník","Milešovice","Ne","BEZPP",""
901,4,"JANA FLORIÁNOVÁ",43,"pomocná kuchařka","Milešovice","Ne","BEZPP",""
901,2,"ROMANA KRATOCHVÍLOVÁ",41,"v domácnosti","Milešovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,4,"ZDENĚK POLANSKÝ",35,"podnikatel","Milešovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"VÁCLAV KRATOCHVÍL",45,"živnostník","Milešovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
