"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"ALEŠ KREUZBERGER",27,"traktorista","Jezdkovice","Ne","BEZPP",""
805,1,"KATEŘINA KUPKOVÁ",41,"finanční poradce","Jezdkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. II."
806,1,"JAN KRÖMER",67,"důchodce","Jezdkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. I."
810,1,"PAVEL VICHEREK",38,"obchodní zástupce","Jezdkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. II."
809,1,"LUDMILA VERONYOVÁ",51,"spisový a administrativní pracovník POLICIE ČR","Jezdkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. I."
803,1,"JAN KAVAN",34,"řidič, opravář","Jezdkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. I."
808,1,"PAVLÍNA KAPEROVÁ",40,"referent personalistiky a ekonomiky","Jezdkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. I."
801,1,"VĚRA BURDOVÁ",47,"krejčová","Jezdkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. I."
804,1,"LADISLAV VICHEREK",37,"OSVČ","Jezdkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. II."
807,1,"VLADIMÍR KIRSCHNER",41,"OSVČ","Jezdkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. I."
