"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JAN PUŽÍK",32,"starosta obce","Bykoš","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ZA BUDOUCNOST OBCE"
7,6,"JOSEF ŠEBEK",72,"důchodce","Bykoš","Ne","ČSSD",""
7,5,"ANNA GRABMYLEROVÁ",26,"kuchařka","Bykoš","Ne","BEZPP",""
901,1,"Mgr. ADAM BIŇOVEC",27,"advokátní koncipient","Bykoš","Ne","BEZPP",""
901,2,"Ing. JAKUB BENDA",39,"ředitel marketingu","Bykoš","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ZA ROZVOJ OBCE"
7,7,"LUKÁŠ MOSCJUK",22,"zámečník","Bykoš","Ne","BEZPP",""
7,3,"JAROSLAVA ŠMÍDOVÁ",45,"prodavačka","Bykoš","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA PROSPERITU A BEZPEČNOST OBCE"
901,6,"JIŘÍ JIRAS",43,"pracovník pohraniční veterinární stanice","Bykoš","Ne","BEZPP",""
901,3,"JIŘÍ VÁŇA",21,"nezaměstnaný","Bykoš","Ne","BEZPP",""
901,5,"MILAN MALENOVSKÝ",28,"hasič","Bykoš","Ne","BEZPP",""
7,4,"TOMÁŠ KUNTA",28,"bankovní poradce","Bykoš","Ne","BEZPP",""
901,7,"MILAN PLICKA",60,"podnikatel","Bykoš","Ne","BEZPP",""
901,4,"ZUZANA MACÍKOVÁ",29,"učitelka v MŠ","Bykoš","Ne","BEZPP",""
7,2,"ZDENĚK MALENOVSKÝ",60,"technik","Bykoš","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ZA BUDOUCNOST OBCE"
