"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,2,"JIŘÍ PLACHÝ",56,"invalidní důchodce","Letiny","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,7,"ALENA VOKÁČOVÁ",56,"vedoucí školní jídelny","Svárkov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,5,"JOSEF POLÍVKA",40,"zedník","Kbelnice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,9,"MARIE KRÝSLOVÁ",52,"uklízečka","Svárkov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,1,"JAROSLAV VRANÝ",59,"živnostník","Letiny","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,6,"MUDr. ZDENĚK PAŠEK",60,"lékař","Letiny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ ŠANCE"
901,1,"Ing. MILAN BAXA",49,"podnikatel","Letiny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÁ ŠANCE"
166,4,"Ing. MILAN KŮS",51,"ekonom","Letiny","Ne","BEZPP","MILAN KŮS, NEZÁVISLÝ KANDIDÁT"
166,3,"VLADIMÍR ČESAL",65,"technik","Chocenický Újezd","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"MILAN ŠINDELÁŘ",51,"kuchař","Bzí","Ne","BEZPP",""
901,2,"Ing. LUBOMÍR KRÝSL",61,"podnikatel","Letiny","Ne","BEZPP",""
901,7,"MARTIN SADÍLEK",41,"manažer","Letiny","Ne","BEZPP",""
901,8,"Bc. LUCIE POHANKOVÁ",30,"asistent revizního lékaře","Letiny","Ne","BEZPP",""
166,6,"VÁCLAVA KAŠPAROVÁ",49,"účetní","Bzí","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,9,"Mgr. RENATA BRŮHOVÁ",34,"právník","Letiny","Ne","BEZPP",""
901,5,"ROBERT JANOTA",34,"klempíř","Kbelnice","Ne","BEZPP",""
166,8,"OTAKAR BÖHM",33,"automechanik","Kbelnice","Ne","BEZPP",""
901,3,"KAREL PEROUTKA",35,"seřizovač","Letiny","Ne","BEZPP",""
