"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Bc. NADĚŽDA SMÉKALOVÁ",56,"úřednice","Dlouhá Loučka","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"VĚRA RYBNIKÁŘOVÁ",61,"důchodce","Dlouhá Loučka","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JAN BEDNÁŘ",67,"důchodce","Dlouhá Loučka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"LEOŠ RAK",57,"svařeč","Dlouhá Loučka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,10,"IVAN SROVNAL",69,"důchodce","Dlouhá Loučka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Mgr. MARTINA HORŇÁKOVÁ",46,"učitelka","Dlouhá Loučka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Ing. STANISLAV ŠPIČKA",38,"živnostník","Dlouhá Loučka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"LUDMILA SROVNALOVÁ",67,"důchodkyně","Dlouhá Loučka","Ne","ODS",""
53,6,"FILIP NAVRÁTIL",23,"student","Dlouhá Loučka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"KVĚTOSLAV BUBENÍK",66,"důchodce","Dlouhá Loučka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"LIBOR GEIER",47,"invalidní důchodce","Dlouhá Loučka","Ne","BEZPP",""
7,14,"FRANTIŠEK SMÉKAL",29,"provozní technik","Dlouhá Loučka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,14,"JOSEF DUŠEK",36,"soukromý zemědělec","Dlouhá Loučka","Ne","BEZPP",""
47,6,"JAN PŘEVOZNÝ",30,"lesní dělník","Dlouhá Loučka","Ne","BEZPP",""
103,8,"Mgr. JANA KONEČNÁ",46,"učitelka","Dlouhá Loučka","Ano","BEZPP","STRANA PRO OTEVŘENOU SPOLEČNOST"
53,8,"JAROSLAV BRACHTL",66,"důchodce","Dlouhá Loučka","Ne","BEZPP",""
53,14,"MAREK SURMA",48,"živnostník","Dlouhá Loučka","Ne","BEZPP",""
7,4,"FRANTIŠEK KUBÍN",56,"zámečník","Dlouhá Loučka","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
103,3,"DAGMAR HORNÁ",52,"OSVČ","Dlouhá Loučka","Ne","BEZPP","STRANA PRO OTEVŘENOU SPOLEČNOST"
103,5,"JAROSLAVA HUBÁČKOVÁ",46,"vedoucí provozu","Dlouhá Loučka","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,2,"DAGMAR SKÁCELOVÁ",47,"ekonom","Dlouhá Loučka","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
103,9,"ROMAN VOJTEK",42,"OSVČ","Dlouhá Loučka","Ne","BEZPP",""
7,8,"JIŘÍ PRÁŠIL",56,"CNC soustružník","Dlouhá Loučka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,5,"DUŠAN HORŇÁK",54,"živnostník","Dlouhá Loučka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,10,"IVANA VEBROVÁ",42,"administrativní pracovnice","Dlouhá Loučka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
103,14,"ALEŠ RAŠŤÁK",39,"IT pracovník","Dlouhá Loučka","Ne","BEZPP",""
103,13,"JITKA MASTNÁ",41,"uklízečka","Dlouhá Loučka","Ne","BEZPP",""
47,9,"EVA VALÍČKOVÁ",51,"sekretářka","Dlouhá Loučka","Ne","BEZPP",""
7,15,"MARTIN ŠČUČKA",42,"dělník na farmě","Dlouhá Loučka","Ne","BEZPP",""
103,12,"JINDŘICH AXMANN",59,"dělník","Dlouhá Loučka","Ne","BEZPP","STRANA PRO OTEVŘENOU SPOLEČNOST"
103,7,"ALENA HOLCOVÁ",43,"soc. služby","Dlouhá Loučka","Ne","BEZPP","STRANA PRO OTEVŘENOU SPOLEČNOST"
47,14,"MAGDA GAŽÁKOVÁ",40,"prodavačka","Dlouhá Loučka","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,5,"Mgr. JARMILA POPELKOVÁ",49,"učitelka","Dlouhá Loučka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,3,"DAGMAR ŠIŠKOVÁ",49,"zdravotní sestra","Dlouhá Loučka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"MARCELA HORÁKOVÁ",37,"administrativní pracovnice","Dlouhá Loučka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"Ing. MARCELA ŤULPOVÁ",49,"učitelka","Dlouhá Loučka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,7,"ROBERT FIŠR",37,"OSVČ","Dlouhá Loučka","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
47,15,"HANA SMRČKOVÁ",40,"prodavačka","Dlouhá Loučka","Ne","BEZPP",""
103,10,"Ing. MICHAELA ZATLOUKALOVÁ",34,"mzd. účetní","Dlouhá Loučka","Ne","BEZPP","STRANA PRO OTEVŘENOU SPOLEČNOST"
7,2,"MICHAL MIKULA",37,"technolog","Plinkout","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,6,"EDUARD HLADIŠ",54,"řidič","Dlouhá Loučka","Ne","BEZPP",""
47,12,"KVĚTOSLAVA BARTOŇKOVÁ",42,"kuchařka","Dlouhá Loučka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,10,"MUDr. MILAN NASSWETTR",51,"lékař","Dlouhá Loučka","Ne","BEZPP",""
7,11,"ANNA ZECHOVÁ",54,"sanitárka pro RHB","Dlouhá Loučka","Ne","BEZPP",""
7,13,"MILOSLAV VLČEK",63,"důchodce","Dlouhá Loučka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,5,"Ing. ZDENĚK ČERNÝ",50,"podnikatel","Plinkout","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
53,15,"MIROSLAV BOCK",53,"živnostník","Dlouhá Loučka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,12,"HANA HRADILOVÁ",28,"nákupčí","Dlouhá Loučka","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
53,3,"PETR HORÁK",46,"živnostník","Dlouhá Loučka","Ne","BEZPP",""
7,6,"ROSTISLAV DUŠEK",43,"OSVČ","Dlouhá Loučka","Ne","BEZPP",""
53,11,"PETR ŠPIČKA",34,"obchodní zástupce","Dlouhá Loučka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,11,"PAVEL BEDNÁŘ",40,"dělník","Dlouhá Loučka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
103,2,"Bc. PAVEL BENEŠ",43,"policista","Dlouhá Loučka","Ano","BEZPP","STRANA PRO OTEVŘENOU SPOLEČNOST"
7,7,"LENKA PLOTYCIOVÁ",42,"dělnice","Dlouhá Loučka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
103,11,"MVDr. PAVEL TRNKA",62,"zvěrolékař","Dlouhá Loučka","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
103,15,"PAVLA VOHRALÍKOVÁ",43,"kont. kvality","Dlouhá Loučka","Ne","BEZPP",""
166,13,"MARTIN SCHINDLER",35,"živnostník","Dlouhá Loučka","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,8,"Ing. PETR FILIP",50,"technik","Dlouhá Loučka","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
53,12,"Ing. LUCIE NAVRÁTILOVÁ",45,"pojišťovací poradce","Dlouhá Loučka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,15,"LUDMILA HNILIČKOVÁ",62,"zdravotní sestra","Dlouhá Loučka","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,12,"NIKOLA RICHTER",39,"zemědělec-včelař","Dlouhá Loučka","Ne","BEZPP",""
47,10,"VLASTIMIL SMÉKAL",52,"dělník","Dlouhá Loučka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,7,"MICHAL KUX",33,"technicko-odborný poradce","Dlouhá Loučka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,3,"PETR VYROUBAL",45,"bankovní referent","Dlouhá Loučka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"MARIANA VLČKOVÁ",56,"kontrolorka","Valšův Důl","Ne","BEZPP",""
166,4,"MILAN MAZÁK",58,"podnikatel","Dlouhá Loučka","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,1,"LADISLAV KOLÁČEK",59,"starosta","Dlouhá Loučka","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,3,"MIROSLAV KŘÍSTEK",40,"technik","Plinkout","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,9,"Ing. PETR AXMAN",41,"vývojový pracovník","Dlouhá Loučka","Ne","BEZPP",""
