"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,2,"MIROSLAV DRAŽKOVIČ",64,"strojní zámečník","Žandov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JIŘÍ JETMAR",73,"soustružník","Žandov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"MIROSLAV NEJEDLÝ",60,"dělník ve sklárně","Žandov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"STANISLAV ROUDENSKÝ",67,"nástrojař","Žandov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JAN BŘÍŠKO",67,"strojní zámečník","Žandov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JIŘÍ BRECHLER",65,"kovomodelář","Žandov","Ne","KSČM",""
47,9,"VÁCLAV JAVŮREK",67,"podnikatel","Žandov","Ne","KSČM",""
47,15,"FRANTIŠEK ŠVESTKA",67,"slévač-mistr","Žandov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JIŘÍ ELIÁŠ",40,"požární technik","Žandov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
475,14,"JIŘÍ KURFÜRST",42,"strojař","Žandov","Ne","BEZPP",""
475,5,"Ing. DAVID TRÖSCHEL",40,"konstruktér","Žandov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
475,3,"MARCELA BÍŽOVÁ",52,"zubní laborant","Žandov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,4,"JAROSLAV VARCHULÍK",38,"OSVČ","Žandov","Ne","BEZPP",""
47,11,"BOŘIVOJ KLIMEŠ",67,"slévač","Žandov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"KAREL NÁPRAVNÍK",69,"technik","Žandov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"FRANTIŠEK ČERVINKA",57,"strojní zámečník","Žandov","Ne","BEZPP",""
7,15,"Ing. IVO VAHALA",51,"OSVČ","Valteřice","Ne","BEZPP",""
7,3,"EVA TEUFELOVÁ",50,"učitelka","Valteřice","Ne","BEZPP","NADĚJE PRO ŽANDOVSKO"
475,15,"JOSEF BÍŽA",54,"strojař","Žandov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
475,10,"JAN KAŇKA",40,"technik","Žandov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,11,"JINDŘICH BAŠÍK",63,"OSVČ","Žandov","Ne","BEZPP",""
475,7,"HANA SMETANOVÁ",36,"finanční poradce","Žandov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
801,1,"FRANTIŠEK KALETUS",34,"zaměstnanec Policie ČR","Žandov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
475,9,"LUKÁŠ KUBÁT",27,"technik","Žandov","Ne","BEZPP",""
47,7,"LUKÁŠ NEJEDLÝ",35,"klempíř-pokrývač","Žandov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,6,"STANISLAV VLKAVEC",54,"klempíř","Heřmanice","Ne","BEZPP",""
475,11,"JITKA KRŠÍKOVÁ",50,"pojišťovací zprostředkovatel","Radeč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"MARIE LINHARTOVÁ",35,"DiS zdravotní sestra","Heřmanice","Ne","BEZPP",""
47,4,"JAROSLAV KOŠŤÁK",62,"kovomodelář","Žandov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,7,"Mgr. MARTIN ŠILHAVÝ",54,"státní zaměstnanec","Radeč","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"MARTINA KUCHAŘOVÁ",37,"OSVČ","Heřmanice","Ne","BEZPP",""
475,2,"MICHAL BEŇ",40,"místostarosta","Žandov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
475,8,"STANISLAV BAČKOVSKÝ",43,"expedient","Heřmanice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"IVO KUBELKA",43,"elektrikář","Heřmanice","Ne","BEZPP",""
7,13,"Ing. ŠTEFAN KUŠNIERIK",65,"projektant","Žandov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"TÁŇA KOŠŤÁKOVÁ",55,"prodavačka","Žandov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"MILAN ŽÁK",50,"číšník OSVČ","Heřmanice","Ne","BEZPP",""
475,12,"VÁCLAV BAŠÍK",60,"řidič","Žandov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
475,6,"MARTINA ŠLECHTOVÁ",43,"plánovač","Žandov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,1,"Mgr. VĚRA KUŠNIERIKOVÁ",62,"učitelka","Žandov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"OLGA HRDÁ",66,"důchodkyně","Valteřice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,10,"KLÁRA TEMLOVÁ",34,"kadeřnice","Žandov","Ne","BEZPP",""
901,7,"LENKA BRYCHOVÁ",51,"učitelka","Heřmanice","Ne","BEZPP",""
475,1,"ZBYNĚK POLÁK",43,"starosta","Žandov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,9,"Bc. PAVLÍNA HLAVNIČKOVÁ",37,"učitelka","Valteřice","Ne","BEZPP","CHCEME ZMĚNU"
901,10,"PETR HANZLÍK",51,"vedoucí výroby","Heřmanice","Ne","BEZPP",""
7,12,"MARTINA VASZILYOVÁ",38,"dělnice","Žandov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"NADĚŽDA KADEŘÁBKOVÁ",48,"zaměstnanec České pošty","Heřmanice","Ne","BEZPP",""
901,2,"PETR SALAČ",36,"zedník OSVČ","Valteřice","Ne","BEZPP",""
475,13,"TOMÁŠ TOMAŠTÍK",38,"OSVČ","Žandov","Ne","BEZPP",""
475,4,"Ing. RADEK ŠPINDLER",45,"středoškolský učitel","Valteřice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
7,14,"VÁCLAV DOLEŽÁLEK DiS.",39,"státní zaměstnanec","Žandov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"OLDŘICH JENČEK dipl. um.",64,"ředitel ZUŠ","Žandov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,8,"TOMÁŠ RŮŽIČKA",29,"automechanik OSVČ","Dolní Police","Ne","BEZPP",""
7,2,"VLADIMÍR HAVLAS",62,"mistr výroby","Žandov","Ne","BEZPP",""
901,9,"PETR KADEŘÁBEK",48,"strojní mechanik","Heřmanice","Ne","BEZPP",""
