"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"Ing. LUDĚK PILNÝ",42,"státní zaměstnanec","Černá u Bohdanče","Ne","BEZPP",""
811,1,"Mgr. ALENA KRATOCHVÍLOVÁ",42,"OSVČ Obchodní manažer","Černá u Bohdanče","Ne","BEZPP",""
809,1,"LEOŠ SEDLÁK",50,"jednatel","Černá u Bohdanče","Ne","BEZPP",""
810,1,"Ing. MARTIN NEUWIRT",47,"letecký instruktor","Černá u Bohdanče","Ne","BEZPP",""
805,1,"MARCELA SEKYRKOVÁ",50,"úředník","Černá u Bohdanče","Ano","BEZPP","MARCELA SEKYRKOVÁ"
808,1,"PAVEL BRABEC",47,"technický ředitel","Černá u Bohdanče","Ne","BEZPP","BRABEC PAVEL"
803,1,"PAVEL HERCÍK",51,"instalatér","Černá u Bohdanče","Ano","BEZPP","PAVEL HERCÍK"
802,1,"LUCIE PANCHÁRTKOVÁ",45,"obchodní ředitelka","Černá u Bohdanče","Ano","BEZPP","LUCIE PANCHÁRTKOVÁ"
804,1,"Mgr. JOSEF FRIDRICH",41,"policista","Černá u Bohdanče","Ano","BEZPP","JOSEF FRIDRICH"
806,1,"JIŘÍ ŠAROCH",56,"chemik","Černá u Bohdanče","Ano","BEZPP","JIŘÍ ŠAROCH"
801,1,"MILOSLAV ZITA",42,"referent","Černá u Bohdanče","Ano","BEZPP","MILOSLAV ZITA"
