"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"ALŽBĚTA VRŮBLOVÁ",33,"podnikatelka","Dolní Malá Úpa","Ne","BEZPP",""
902,8,"ADÉLA KULDOVÁ",24,"provozní restaurace","Dolní Malá Úpa","Ne","BEZPP",""
903,1,"MARTIN PROKOP",41,"lesník","Dolní Malá Úpa","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA JEDNOTNOU MALOU ÚPU"""
901,3,"MARTIN KULÍK",46,"podnikatel","Dolní Malá Úpa","Ne","BEZPP",""
902,4,"JIŘÍ WINTER",47,"podnikatel","Dolní Malá Úpa","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA JEDNOTNOU MALOU ÚPU"""
903,8,"JARMILA PROKOPOVÁ",66,"důchodce","Horní Malá Úpa","Ne","BEZPP",""
901,9,"EVA HAVELKOVÁ",43,"zdravotní sestra","Dolní Malá Úpa","Ne","BEZPP",""
903,3,"JAROSLAV LINHART",54,"podnikatel","Horní Malá Úpa","Ne","BEZPP",""
903,9,"FRANTIŠEK JENĚK",69,"důchodce","Horní Malá Úpa","Ne","BEZPP",""
901,5,"HEDVIKA ČEPOVÁ",48,"podnikatel","Horní Malá Úpa","Ne","BEZPP",""
902,6,"JIŘÍ VANDROVEC",65,"důchodce","Horní Malá Úpa","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA JEDNOTNOU MALOU ÚPU"""
902,7,"JAN MOCL",26,"údržbář","Horní Malá Úpa","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ZACHOVÁNÍ ROZVOJE OBCE"""
901,4,"JOSEF MALÝ",77,"podnikatel","Dolní Malá Úpa","Ne","BEZPP",""
902,5,"DAVID KOCFELDA",36,"zemědělec","Horní Malá Úpa","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ZACHOVÁNÍ ROZVOJE OBCE"""
903,6,"JAROSLAV JIROTKA",37,"podnikatel","Horní Malá Úpa","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ZACHOVÁNÍ ROZVOJE OBCE"""
902,1,"LUBOMÍR MOCL",59,"podnikatel","Horní Malá Úpa","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ZACHOVÁNÍ ROZVOJE OBCE"""
901,1,"KAREL ENGLIŠ",46,"konzultant","Horní Malá Úpa","Ne","BEZPP",""
902,3,"Ing. PETR VERNER",35,"ředitel hotelu, podnikatel","Dolní Malá Úpa","Ne","BEZPP",""
901,2,"PAVEL PLÍVA",37,"podnikatel","Dolní Malá Úpa","Ne","BEZPP",""
903,4,"TOMÁŠ VALER",38,"strážce KRNAP","Dolní Malá Úpa","Ne","BEZPP",""
903,5,"PAVEL URBAN",47,"lesník","Horní Malá Úpa","Ne","BEZPP",""
901,7,"PETR KOPECKÝ",45,"podnikatel","Horní Malá Úpa","Ne","BEZPP",""
902,9,"SIMONA PAILOVÁ",26,"manažerka provozu","Dolní Malá Úpa","Ne","BEZPP",""
903,7,"STANISLAV ZMÍTKO",49,"zaměstnanec","Horní Malá Úpa","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ZACHOVÁNÍ ROZVOJE OBCE"""
901,6,"ZUZANA SEMERÁDOVÁ BRYNDOVÁ",42,"podnikatel","Dolní Malá Úpa","Ne","BEZPP",""
901,8,"NIKOLA SCHIMMER",24,"podnikatel","Horní Malá Úpa","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ZACHOVÁNÍ ROZVOJE OBCE"""
903,2,"VRATISLAV GREŠL",64,"podnikatel","Horní Malá Úpa","Ne","BEZPP",""
