"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Mgr. JITKA FIALOVÁ",29,"lektorka, překladatelka","Čejetice","Ne","KDU-ČSL",""
902,4,"JIŘÍ ŠIMEK",55,"vedoucí údržby","Čejetice","Ano","BEZPP","ČEJETICE 2."
903,5,"MARTINA DANIELOVÁ",24,"administrativní pracovnice","Sudoměř","Ne","BEZPP",""
901,1,"FRANTIŠEK FIALA",62,"OSVČ-elektrikář","Čejetice","Ne","BEZPP",""
1,6,"EVA SEDLÁČKOVÁ",39,"administrativní pracovnice","Čejetice","Ne","BEZPP",""
901,6,"Ing. JAN SEDLÁČEK",41,"ekonom","Čejetice","Ne","BEZPP","ČEJETICE 2."
902,2,"JAN VÍTOVEC",31,"bankovní poradce","Čejetice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,9,"JIŘÍ DUNOVSKÝ",33,"svářeč","Sudoměř","Ne","BEZPP",""
902,5,"MVDr. KLÁRA SLAVATOVÁ",25,"soukromá veterinární lékařka","Čejetice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"LUDĚK KRÁL",44,"seřizovač","Čejetice","Ne","BEZPP","ČEJETICE 1."
904,5,"EVA TOMANOVÁ",33,"OSVČ","Sedliště","Ne","BEZPP","MLADĚJOVICE"
903,7,"LADISLAVA MRÁZKOVÁ",48,"kuchařka","Sudoměř","Ne","BEZPP",""
903,2,"JAN KOPENEC",30,"technolog","Sudoměř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČEJETICE - SUDOMĚŘ"
902,7,"JAROSLAVA DUNOVSKÁ",55,"hospodářka","Čejetice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČEJETICE - BUDOUCNOST"
902,6,"MIROSLAV ČERVINČÁK",41,"voják","Čejetice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČEJETICE - BUDOUCNOST"
