"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"BOHUMIL JELÍNEK",73,"důchodce","Třebešice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,2,"MARTIN HOLEC",32,"hasič","Třebešice","Ne","BEZPP",""
801,1,"JIŘÍ AMBROŽ",55,"ošetřovatel dojnic","Třebešice","Ano","BEZPP","JIŘÍ AMBROŽ, NEZÁVISLÝ KANDIDÁT"
902,3,"JIŘÍ ONDRÁČEK",53,"údržbář","Třebešice","Ano","BEZPP","PRO ROZVOJ TŘEBEŠIC"
902,1,"Mgr. JAROSLAV HAVRÁNEK",49,"státní zaměstnanec","Třebešice","Ano","BEZPP","PRO ROZVOJ TŘEBEŠIC"
901,4,"JIŘÍ ONDRÁČEK",29,"obchodník","Třebešice","Ne","BEZPP",""
901,3,"ŠÁRKA HORÁKOVÁ",31,"obchodnice","Třebešice","Ne","BEZPP",""
7,2,"JIŘÍ LANG",70,"důchodce","Třebešice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"ZDENĚK ZVONÍČEK",64,"důchodce","Třebešice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,2,"ZDENĚK LUŇÁK",49,"mistr strojírenské výroby","Třebešice","Ano","BEZPP","PRO ROZVOJ TŘEBEŠIC"
901,1,"KAREL JANDA",38,"technik","Třebešice","Ne","BEZPP","KAREL JANDA, NEZÁVISLÝ KANDIDÁT"
