"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,4,"DAVID NOVÁK",41,"vedoucí bezpečnostní pracovník","Hostěradice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"DANIELA LOVEČKOVÁ",35,"v domácnosti","Hostěradice","Ne","ODS",""
53,6,"JIŘÍ DOKOUPIL",34,"vychovatel","Míšovice","Ne","ODS",""
53,1,"JOLANA LAPEŠOVÁ",47,"účetní","Chlupice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,5,"ANTONÍN MÍZNER",50,"pracovník bezpečnostní agentury","Chlupice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"JAN BURGER",50,"místostarosta obce","Hostěradice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
1,9,"MAGDA VENUTOVÁ",22,"vysokoškolský student","Hostěradice","Ne","BEZPP",""
47,6,"Ing. JAN FILIP",56,"mechanizátor","Míšovice","Ne","BEZPP",""
47,4,"JOSEF MALÝ",41,"truhlář","Chlupice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,9,"JANA KOMÁRKOVÁ",33,"dělník","Hostěradice","Ne","BEZPP",""
901,2,"PETR PROCHÁZKA",50,"hasič","Hostěradice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
53,8,"PETRA KOMENDOVÁ",30,"dělník","Hostěradice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"BLANKA JAKUBOVÁ",48,"účetní","Míšovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
1,6,"JAN ŠVANDA",66,"důchodce","Hostěradice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"HYNEK SOBOTKA",36,"obchodní zástupce","Hostěradice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
1,7,"Bc. JIŘÍ LUDVÍK",46,"obchodní zástupce","Míšovice","Ne","BEZPP",""
47,7,"JIŘÍ POKORNÝ",39,"podnikatel","Hostěradice","Ne","BEZPP",""
901,8,"MARGITA KRCHŇAVÁ",45,"operátor","Hostěradice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
53,3,"Bc. MIROSLAV KRCHŇAVÝ",45,"dělník","Hostěradice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"HANA KOMENDOVÁ",38,"zdravotní sestra","Hostěradice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
7,4,"Ing. MARTIN VANČURA",29,"referent státní správy","Hostěradice","Ne","BEZPP",""
1,8,"PETR KŘEPELA",27,"obchodní zástupce","Hostěradice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"OLDŘICH ŘEŘUCHA",53,"zámečník","Hostěradice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
1,3,"PETR VENUTA",47,"vedoucí provozu","Hostěradice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"RADEK KOPEČEK",40,"vedoucí výroby","Chlupice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
47,3,"Mgr. PAVLÍNA KOCIÁNOVÁ",43,"ředitelka ZŠ","Chlupice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,9,"ZBYNĚK VORBIS",27,"živnostník","Hostěradice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI HOSTĚRADICE"
