"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,2,"FRANTIŠEK VOZKA",47,"podnikatel","Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDEK"
903,12,"Ing. JANA HARANTOVÁ",27,"marketingový specialista","Hrádek","Ne","BEZPP",""
902,12,"JOSEF LUDVÍK",59,"podnikatel","Hrádek","Ne","BEZPP",""
903,15,"JANA SÝKOROVÁ",40,"výpravčí","Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDECKA"
902,5,"MARKÉTA RYBOVÁ",37,"dělnice","Čejkovy","Ne","BEZPP",""
902,14,"MARTIN PAVELEC",29,"automechanik","Hrádek","Ne","BEZPP",""
902,1,"DANUŠE ŘEZANKOVÁ",47,"ekonomka","Čejkovy","Ne","BEZPP",""
903,3,"Ing. MICHAL KLÍMA",40,"zootechnik","Čermná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDEK"
903,11,"JITKA LÍSOVÁ",47,"zaměstnanec","Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDECKA"
901,8,"MIROSLAV BLÁHA",35,"státní zaměstnanec","Čermná","Ne","BEZPP",""
903,4,"FRANTIŠEK VALDMAN",40,"podnikatel","Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDECKA"
901,7,"JOSEF POTUŽÁK",37,"soukromý podnikatel","Odolenov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÁ VOLBA"
903,5,"JOSEF URBAN",39,"podnikatel","Odolenov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDEK"
901,3,"Ing. MONIKA HOLUBOVÁ",36,"ekonomka","Čejkovy","Ne","BEZPP",""
901,4,"Mgr. JAROSLAV PAVELEC",42,"učitel","Hrádek","Ne","BEZPP",""
903,8,"LUBOŠ VACHOVEC",41,"státní zaměstnanec","Čejkovy","Ne","BEZPP",""
901,14,"VÁCLAV JECH",48,"soukromý podnikatel","Tedražice","Ne","BEZPP",""
903,10,"TOMÁŠ ADAMEC",34,"programátor CNC strojů","Hrádek","Ne","BEZPP",""
902,11,"MIROSLAV HARANT",57,"dělník","Zbynice","Ne","BEZPP",""
901,11,"ZDENĚK RIEDL",38,"úředník","Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÁ VOLBA"
903,14,"Mgr. MARTIN ROUČKA",40,"učitel","Čermná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDECKA"
902,2,"MUDr. JANA KLEČKOVÁ",45,"lékařka","Hrádek","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,1,"Mgr. STANISLAV VRBA",56,"učitel","Čermná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDECKA"
903,13,"STANISLAV KARAS",43,"technik","Hrádek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDEK"
903,6,"Ing. STANISLAV ZELENÝ",34,"obchodní zástupce","Tedražice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HRÁDECKA"
902,4,"Ing. VLADISLAV GALUŠKA",49,"podnikatel","Tedražice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÁ VOLBA"
902,3,"Mgr. ZDENĚK BLAŽEK",52,"bezpečnostní pracovník","Tedražice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÁ VOLBA"
