"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"JAROSLAV SCHOVANEC",46,"dělník","Věteřov","Ne","KDU-ČSL",""
1,1,"JOSEF MALÍK",57,"strojník","Věteřov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. VÁCLAV BILÍČEK",59,"středoškolský učitel","Věteřov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"RUDOLF KAŠÍK",52,"údržbář","Věteřov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"VLADIMÍR JANOUŠEK",39,"technik","Věteřov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"FRANTIŠEK KOSTIHA",46,"truhlář","Věteřov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"LADISLAV PLUHÁČEK",42,"OSVČ","Věteřov","Ne","ČSSD",""
7,7,"MILAN NEDVEIS",40,"provozní zámečník","Věteřov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"ZDENĚK CHIMIÁK",58,"malíř","Věteřov","Ne","ČSSD",""
7,6,"VRATISLAV KOBYLKA",51,"obráběč kovů","Věteřov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"JOSEF RINK",57,"brusič","Věteřov","Ne","ČSSD",""
7,1,"VLADIMÍR VYSKOČIL",49,"jednatel","Věteřov","Ne","ČSSD",""
47,9,"JOSEF VLK",74,"důchodce","Věteřov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"PETR STANĚK",55,"osoba samostatně výdělečně činná","Věteřov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"JAROSLAVA SVOBODOVÁ",66,"důchodkyně","Věteřov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"ROSTISLAV SVOBODA",66,"důchodce","Věteřov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JAN VAŠÍČEK",54,"elektrikář","Věteřov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"RADEK LORENC",51,"zámečník","Věteřov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"Mgr. HANA KOLAŘÍKOVÁ",37,"učitelka","Věteřov","Ne","BEZPP","""NEZÁVISLÍ"""
901,5,"ANNA PINTEROVÁ",50,"obsluha CNC stroje","Věteřov","Ne","BEZPP",""
721,8,"OLDŘIŠKA URUBKOVÁ",40,"vedoucí prodejny","Věteřov","Ne","BEZPP",""
901,9,"GABRIELA ŘIHÁNKOVÁ",43,"porodní asistentka","Věteřov","Ne","BEZPP",""
901,1,"DAGMAR KOSTIHOVÁ",49,"matrikářka","Věteřov","Ano","BEZPP","""NEZÁVISLÍ"""
901,4,"FRANTIŠEK LUŽA",49,"brusič","Věteřov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"ALENA LORENCOVÁ",41,"pracovnice sociální péče","Věteřov","Ne","BEZPP",""
721,5,"ALENA POSPÍŠILOVÁ",36,"mateřská dovolená","Věteřov","Ne","BEZPP",""
721,3,"MAREK VAVŘINA",26,"párty servis manažer","Věteřov","Ne","BEZPP","""NEZÁVISLÍ"""
901,7,"MARTA KOLÁČKOVÁ",63,"důchodkyně","Věteřov","Ne","BEZPP",""
47,3,"ELIŠKA KOSTIHOVÁ",27,"kuchařka","Věteřov","Ne","BEZPP",""
1,3,"JAN JURŮTKA",25,"dělník","Věteřov","Ne","BEZPP",""
47,5,"MILOSLAV ŠMELA",55,"dělník","Věteřov","Ne","BEZPP",""
1,9,"JOSEF MALÍK",24,"dělník","Věteřov","Ne","BEZPP",""
901,3,"HELENA KAŠÍKOVÁ",50,"referent pro obchod","Věteřov","Ne","BEZPP","""NEZÁVISLÍ"""
1,6,"LUKÁŠ SOVÁK",34,"vedoucí nákupu a prodeje","Věteřov","Ne","BEZPP",""
721,7,"DUŠAN NOVÁK",46,"jednatel společnosti","Věteřov","Ne","BEZPP",""
1,4,"Bc. PAVEL BUKOVSKÝ",26,"technik MaR","Věteřov","Ne","BEZPP",""
1,7,"LADISLAV CHALOUPKA",24,"dělník","Věteřov","Ne","BEZPP",""
901,8,"LUBOMÍR SRNEC",49,"obsluha CNC, operátor výroby","Věteřov","Ne","BEZPP",""
1,5,"PETR MOUDRÝ",41,"manažer","Věteřov","Ne","BEZPP",""
901,6,"JAROSLAV KAČÍREK",58,"řidič","Věteřov","Ne","BEZPP",""
721,9,"STANISLAV LUŽA",51,"OSVČ","Věteřov","Ne","BEZPP",""
721,6,"LADISLAVA KŘEŠŤÁKOVÁ",50,"jednatel společnosti","Věteřov","Ne","TOP 09",""
721,1,"Ing. SVATOPLUK MÜLLER MSc",43,"zemědělský podnikatel","Věteřov","Ne","TOP 09",""
721,2,"MILOSLAV KŘEŠŤÁK",51,"jednatel společnosti","Věteřov","Ne","TOP 09","""NEZÁVISLÍ"""
721,4,"DAVID ZÁLEŠÁK",38,"strážník MP","Věteřov","Ne","TOP 09","""NEZÁVISLÍ"""
