"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"ANTONÍN BAŠTA",65,"starosta","Dolní Kralovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"Ing. JIŘÍ ULRICH",82,"důchodce","Dolní Kralovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"KAREL NOVOSÁD",58,"dělník","Dolní Kralovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"ANTONÍN NALEJVAČ",64,"řidič","Střítež","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JIŘÍ ULRICH",59,"dělník","Dolní Kralovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"VÁCLAV NOVÁK",58,"dělník","Dolní Kralovice","Ne","KSČM",""
166,9,"IVETA ŠAMANOVÁ",48,"OSVČ","Dolní Kralovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,14,"IVANA NOVÁKOVÁ",43,"floristka","Dolní Kralovice","Ne","BEZPP",""
166,8,"Mgr. JIŘÍ MEJZLÍK",53,"IT specialista","Dolní Kralovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,9,"JIŘÍ PODHACKÝ",29,"prodavač","Střítež","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,3,"Ing. LADISLAV VRKOSLAV",35,"ekonom","Dolní Kralovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"PAVEL KOLMAN",39,"OSVČ","Vraždovy Lhotice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
901,6,"JAROMÍR MAREŠ",39,"řidič","Dolní Kralovice","Ne","BEZPP",""
47,12,"FRANTIŠEK MALINA",68,"důchodce","Dolní Kralovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"FRANTIŠEK PAJER",66,"důchodce","Dolní Kralovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"LIBOR PALKOVIČ",56,"podnikatel","Martinice","Ne","BEZPP",""
166,2,"Ing. PETR KOŠŤÁL",44,"lesník","Dolní Kralovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,15,"Ing. MICHAELA LANGROVÁ",36,"OSVČ","Dolní Kralovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"OLDŘICH BÍM",39,"obchodní zástupce","Dolní Kralovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
47,6,"KAREL VRÁNA",42,"údržbář","Martinice","Ne","BEZPP",""
901,13,"JAROSLAV HORÁČEK",42,"technik","Dolní Kralovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
901,11,"JAROSLAV KADLEC",45,"dělník","Dolní Kralovice","Ne","BEZPP",""
166,12,"RADEK PITLIAK",38,"technik","Dolní Kralovice","Ne","BEZPP",""
901,15,"MARTIN KUČA",43,"dělník","Dolní Kralovice","Ne","BEZPP",""
166,4,"ROMAN POSPÍŠIL",50,"vedoucí skladu","Dolní Kralovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"MICHAL JANEČEK",38,"IT manažer","Zahrádčice","Ne","BEZPP",""
47,7,"STANISLAVA SVATOŠOVÁ",67,"důchodkyně","Dolní Kralovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"JOSEF DVOŘÁK",56,"jednatel","Dolní Kralovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
901,5,"Bc. JAROSLAV ŠVEJDA",38,"manažer","Dolní Kralovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
166,11,"JOSEF POJEZNÝ",46,"technik","Dolní Kralovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,6,"DAVID ZUBEC",37,"dřevorubec","Dolní Kralovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,10,"MARIE KONČELOVÁ",71,"důchodce","Dolní Kralovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"LENKA NOVÁKOVÁ",39,"administrativní pracovnice","Dolní Kralovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
166,7,"PAVEL ROHÁČ",40,"disponent logistiky","Dolní Kralovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,5,"Ing. RADKA PITLIAKOVÁ",35,"manažer kvality","Dolní Kralovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"JANA KOUBKOVÁ",41,"zdravotní sestra","Dolní Kralovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
901,7,"JANA ŘÍHOVÁ",52,"administrativní pracovnice","Dolní Kralovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
166,1,"MVDr. MARTIN LANGR",39,"veterinář","Dolní Kralovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,5,"MIROSLAV NEKOLA",39,"dělník","Střítež","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,9,"RADEK TŮMA",36,"kontrolor kvality","Vraždovy Lhotice","Ne","BEZPP",""
166,13,"TOMÁŠ ZELENKA",35,"dopravní policista","Dolní Kralovice","Ne","BEZPP",""
47,15,"MIROSLAV KÁDA",48,"dělník","Vraždovy Lhotice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,12,"Ing. MILOŠ BLAŽEJOVSKÝ",55,"obchodní zástupce","Dolní Kralovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
901,14,"MILOSLAV ČERVENKA",50,"řidič","Dolní Kralovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  DOLNÍ KRALOVICE 2010"
47,8,"Ing. MIROSLAV SMEJKAL",54,"administrativní pracovník","Střítež","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
