"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"JOSEF DOSTÁLEK",35,"soukromý pokrývač","Čenkovice","Ne","BEZPP",""
902,3,"DAVID PROKOPEC",39,"nástrojař","Čenkovice","Ne","BEZPP",""
901,3,"MILAN TLACHAČ",43,"soukromý truhlář","Čenkovice","Ano","BEZPP","TJ ČENKOVICE"
902,1,"Ing. MIROSLAV NOVÝ",37,"obchodně technický pracovník","Čenkovice","Ne","BEZPP",""
901,1,"JAN LANGR",62,"nástrojař","Čenkovice","Ano","BEZPP","TJ ČENKOVICE"
901,8,"PETR NETUŠIL",31,"technik","Čenkovice","Ne","BEZPP","TJ ČENKOVICE"
901,6,"LUBOŠ MUSIL",44,"soukromý truhlář","Čenkovice","Ano","BEZPP","SDH ČENKOVICE"
901,4,"PETR GROSSMANN",37,"učitel","Čenkovice","Ano","BEZPP","TJ ČENKOVICE"
901,2,"MARTIN BETLACH",47,"starosta","Čenkovice","Ano","BEZPP","TJ ČENKOVICE"
901,7,"Mgr. MILENA VALIŠOVÁ",35,"mateřská dovolená","Čenkovice","Ne","BEZPP",""
901,5,"JOSEF ŠIFRA",63,"důchodce","Čenkovice","Ne","BEZPP","TJ ČENKOVICE"
