"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"KAREL KALOUDA",51,"starosta obce, technik","Šaratice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"VÁCLAVA MASAŘOVÁ",48,"v domácnosti","Šaratice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"MIROSLAV MÁLEK",42,"vedoucí stavebnin","Šaratice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,12,"JAROSLAV POLÁŠEK",50,"manažer ostrahy","Šaratice","Ne","BEZPP",""
1,8,"FRANTIŠEK HOLOUBEK",62,"montér vodovodů","Šaratice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,7,"DALIBOR ŠLAHORA",59,"živnostník","Šaratice","Ne","BEZPP",""
1,9,"Mgr. JINDŘICH ŠVEHLA",34,"logistika","Šaratice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JAROSLAV HORÁČEK",39,"pracovník expedice","Šaratice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,9,"Ing. PAVEL JEDLIČKA",50,"ekonom","Šaratice","Ne","BEZPP",""
470,5,"JOSEF DRABÁLEK",66,"důchodce","Šaratice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,13,"LEOPOLD AUDA",60,"autoklempíř","Šaratice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŠARATICE"
470,1,"JAN PŘEROVSKÝ",72,"důchodce","Šaratice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŠARATICE"
470,10,"MIROSLAV DOLEŽAL",43,"živnostník","Šaratice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŠARATICE"
1,5,"DANA PITROVÁ",40,"svatební asistentka","Šaratice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,8,"PETR ŠMÍD",49,"živnostník","Šaratice","Ne","BEZPP",""
1,3,"Ing. MAREK SILNICA",33,"Team manager","Šaratice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,2,"LUDMILA DOSTÁLOVÁ BA",30,"účetní","Šaratice","Ne","BEZPP",""
1,10,"TOMÁŠ KOUTNÝ",35,"státní úředník","Šaratice","Ne","BEZPP",""
1,13,"JIŘÍ KULHÁNEK",70,"důchodce","Šaratice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"ONDŘEJ MÁLEK",21,"manager prodeje","Šaratice","Ne","BEZPP",""
1,7,"MILAN SCHUSTER",23,"programátor CNC strojů","Šaratice","Ne","BEZPP",""
470,14,"VLASTIMIL KUČERA",59,"živnostník","Šaratice","Ne","BEZPP",""
470,15,"VLADIMÍRA ŠEVČÍKOVÁ",51,"vedoucí jídelny ZŠ","Šaratice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŠARATICE"
470,3,"PAVEL JAKUBEC",49,"invalidní důchodce","Šaratice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŠARATICE"
470,4,"LIBOR DOSOUDIL",50,"mistr výroby","Šaratice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ŠARATICE"
1,14,"PETR ŠMÍD",59,"technik","Šaratice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"VÁCLAV SILNICA",60,"živnostník","Šaratice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,6,"ROMAN KONEČNÝ",47,"elektromontér","Šaratice","Ne","BEZPP",""
470,11,"VLADIMÍRA KVARDOVÁ",48,"živnostník","Šaratice","Ne","BEZPP",""
1,4,"Bc. LUCIE KALOUDOVÁ",27,"administrativní pracovník","Šaratice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
