"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,8,"LADISLAV HEGER",67,"důchodce","Cotkytle","Ne","KSČM",""
901,6,"ADÉLA PECHÁČKOVÁ",25,"mateřská dovolená","Cotkytle","Ne","BEZPP",""
901,3,"LADISLAV VABROUŠEK",59,"referent","Herbortice","Ne","BEZPP",""
902,2,"IVO BERKY",45,"obchodní zástupce","Cotkytle","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"JOSEF MATĚJKA",49,"OSVČ","Cotkytle","Ne","BEZPP","COTKYTLE 2010"
902,1,"DANA CHLÁDKOVÁ",44,"prodavačka","Cotkytle","Ne","BEZPP",""
47,5,"DANA URBANOVÁ",50,"nezaměstnaná","Cotkytle","Ne","BEZPP",""
47,3,"LADISLAV HEGER",42,"seřizovač","Cotkytle","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"JAROSLAVA BERKYOVÁ",44,"vychovatelka, uklízečka","Cotkytle","Ne","BEZPP",""
47,7,"ROMAN BURIAN",52,"zámečník","Cotkytle","Ne","BEZPP",""
47,4,"Ing. VÁCLAV TLUSTÝ",62,"ekonom","Cotkytle","Ne","BEZPP",""
902,5,"KAMILA HECLOVÁ",45,"pradlena","Cotkytle","Ne","BEZPP",""
47,1,"MOJMÍR JUREČEK",43,"programátor","Cotkytle","Ne","BEZPP",""
901,8,"RENATA BERANOVÁ",34,"mateřská dovolená","Cotkytle","Ne","BEZPP",""
901,4,"Mgr. MICHAELA CHLÁDKOVÁ",33,"asistentka vedoucího","Mezilesí","Ne","BEZPP",""
902,4,"TAŤÁNA VALENTOVÁ",37,"OSVČ","Cotkytle","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,2,"ZDENĚK SKOŘEPA",55,"technik","Cotkytle","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"Ing. ZDENĚK KNÁPEK",31,"OSVČ","Herbortice","Ano","BEZPP","COTKYTLE 2010"
902,3,"ZDENĚK MOČKOR",48,"dělník","Cotkytle","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"ROMAN WEINLICH",39,"OSVČ","Cotkytle","Ne","BEZPP",""
902,6,"ŽANETA CHLÁDKOVÁ",24,"uklízečka","Cotkytle","Ne","BEZPP",""
901,1,"VLASTIMIL JUREČEK",59,"vedoucí učitel","Herbortice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"PAVEL KRISTEK",39,"programátor","Cotkytle","Ne","BEZPP","COTKYTLE 2010"
