"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"ZDENĚK VALÍČEK",61,"živnostník","Horní Tošanovice","Ne","ČSSD",""
7,6,"EDUARD ŠOLC",46,"dělník","Horní Tošanovice","Ne","BEZPP",""
901,7,"ROMANA PHILIPPOVÁ HEGROVÁ",40,"Správce majetku","Horní Tošanovice","Ne","BEZPP",""
7,9,"Bc. BARBORA BARONOVÁ",24,"studentka ekonomie","Horní Tošanovice","Ne","BEZPP",""
901,1,"EDVARD NIEMCZYK",52,"Hutník","Horní Tošanovice","Ne","BEZPP","SDRUŽENÍ ZA NAŠI VESNICI I."
901,4,"LEOPOLD CARBOL",45,"Enviform","Horní Tošanovice","Ne","BEZPP",""
902,6,"VLADISLAV ČMIEL",50,"elektromontér","Horní Tošanovice","Ne","BEZPP",""
7,3,"Mgr. ILONA KRPLOVÁ",47,"pedagog","Horní Tošanovice","Ano","BEZPP","SDRUŽENÍ ZA NAŠI VESNICI I."
7,8,"MICHAL BYRTUS",31,"OSVČ","Horní Tošanovice","Ne","BEZPP",""
902,8,"BŘETISLAV GRYGAR",58,"podnikatel","Horní Tošanovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH ZA HORNÍ TOŠANOVICE"
901,2,"Ing. MIROSLAVA ŠTAJGROVÁ",57,"Důchodce","Horní Tošanovice","Ne","BEZPP",""
901,3,"Mgr. EVA FINKEOVÁ",46,"Učitelka","Horní Tošanovice","Ne","BEZPP","SDRUŽENÍ ZA NAŠI VESNICI II."
902,5,"Mgr. TADEÁŠ GRYCZ",60,"ředitel ZŠ","Horní Tošanovice","Ne","BEZPP",""
901,9,"STANISLAV BARTEK",73,"Důchodce","Horní Tošanovice","Ne","BEZPP","SDRUŽENÍ ZA NAŠI VESNICI II."
7,7,"SILVIE NOVOTNÁ",39,"učitelka MŠ","Horní Tošanovice","Ne","BEZPP","SDRUŽENÍ ZA NAŠI VESNICI II."
902,4,"PETR KIČMER",53,"strojvedoucí","Horní Tošanovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH ZA HORNÍ TOŠANOVICE"
901,6,"Ing. PETR ŽUK",44,"Jeřábový technik","Horní Tošanovice","Ne","BEZPP","SDRUŽENÍ ZA NAŠI VESNICI I."
902,2,"JIŘÍ SVĚTLÍK",46,"skladník","Horní Tošanovice","Ne","BEZPP",""
902,7,"TOMÁŠ ZWARDOŇ",42,"technik-elektro","Horní Tošanovice","Ne","BEZPP",""
7,1,"Ing. VÁCLAV BARON",50,"projektant OSVČ","Horní Tošanovice","Ano","BEZPP","SDRUŽENÍ ZA NAŠI VESNICI I."
7,5,"Mgr. RENATA TOMÍKOVÁ",47,"úřednice magistrátu","Horní Tošanovice","Ne","BEZPP",""
901,5,"JIŘÍ PARÁK",58,"Vrátný","Horní Tošanovice","Ne","BEZPP",""
902,9,"Ing. ROMAN ČECHÁK",34,"projektant","Horní Tošanovice","Ne","BEZPP",""
7,4,"PAVEL DOMBROVSKÝ",27,"OSVČ","Horní Tošanovice","Ne","BEZPP",""
901,8,"Ing. VLADIMÍR ŠTAJGER",56,"Podnikatel","Horní Tošanovice","Ne","BEZPP",""
902,3,"ZBYNĚK SLANINA",42,"stolař","Horní Tošanovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH ZA HORNÍ TOŠANOVICE"
902,1,"Ing. PETR MARTIŇÁK",52,"starosta obce","Horní Tošanovice","Ano","STAN","SDRUŽENÍ NEZÁVISLÝCH ZA HORNÍ TOŠANOVICE"
