"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,7,"JAN TOMÁŠEK",49,"pracovník technických služeb","Opočnice","Ne","BEZPP","""ZA ROZVOJ OBCE"""
902,1,"IVO LADOMERSKÝ",35,"mistr výroby v automobilovém průmyslu","Opočnice","Ne","BEZPP",""
901,7,"LENKA NOVÁKOVÁ",41,"zdravotní sestra","Opočnice","Ne","BEZPP",""
902,4,"Ing. ZUZANA BLAŽKOVÁ",33,"ekonom","Opočnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO VŠECHNY OBČANY"
902,8,"JAN FIALA",44,"zámečník","Opočnice","Ne","BEZPP",""
902,6,"REGINA STREJČKOVÁ",43,"hlavní sestra nemocnice","Opočnice","Ne","BEZPP",""
902,5,"Ing. MARTIN ROSŮLEK",33,"odpovědný vedoucí restauračního zařízení","Opočnice","Ne","BEZPP",""
901,8,"MARTIN ZVĚŘINA",39,"strojník sklářského zařízení","Opočnice","Ne","BEZPP","MLADÍ ZA BUDOUCNOST OBCE"
901,9,"JIŘÍ KOTEK",51,"truhlář","Opočnice","Ne","BEZPP",""
901,2,"JANA KOŠVANCOVÁ",56,"zdravotní sestra","Opočnice","Ano","BEZPP","""ZA ROZVOJ OBCE"""
901,5,"Ing. VÍT KOLDINSKÝ",51,"manažer","Opočnice","Ne","BEZPP","""ZA ROZVOJ OBCE"""
901,6,"LUKÁŠ ŠTĚPÁN",36,"státní zaměstnanec","Opočnice","Ne","BEZPP",""
901,3,"OLDŘICH SIMON",58,"kuchař","Opočnice","Ano","BEZPP","""ZA ROZVOJ OBCE"""
902,3,"Mgr. PETR PAVLÍČEK",66,"důchodce","Opočnice","Ne","BEZPP",""
901,1,"Ing. ROSTISLAV DVORSKÝ",57,"agronom","Opočnice","Ano","BEZPP","""ZA ROZVOJ OBCE"""
902,2,"Bc. LUBOMÍR LUKEŠ",25,"student oboru informační technologie","Opočnice","Ne","BEZPP",""
901,4,"Ing. TOMÁŠ HLADÍK",31,"technik železniční dopravy","Opočnice","Ne","BEZPP","MLADÍ ZA BUDOUCNOST OBCE"
