"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,10,"VLASTA SEKEROVÁ",48,"invalidní důchodce","Vědomice","Ne","KDU-ČSL",""
902,5,"Ing. JAROSLAV VLČEK",40,"SW konzultant","Vědomice","Ne","BEZPP",""
903,8,"EVŽEN LUXA",48,"elektrikář","Vědomice","Ne","BEZPP",""
901,6,"JAN BROFT",59,"zemědělský technik","Vědomice","Ne","BEZPP","ZA ROZVOJ OBCE"
905,11,"MIROSLAV HORA",48,"živnostník","Vědomice","Ne","BEZPP",""
905,5,"JAROSLAV HOCEK",40,"mechanik","Vědomice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
904,8,"IVAN MYŠKA",69,"důchodce","Vědomice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
904,10,"JIŘÍ NOVÁK",55,"živnostník","Vědomice","Ne","BEZPP",""
902,11,"JITKA UHLÍŘOVÁ",41,"školnice MŠ","Vědomice","Ne","BEZPP",""
903,11,"KAREL UHLÍŘ",50,"elektrikář","Vědomice","Ne","BEZPP",""
901,9,"ANTONÍN HUSÁK",69,"stavební technik","Vědomice","Ano","BEZPP","ZA ŽIVOTNÍ PROSTŘEDÍ"
903,6,"LENKA HAKLOVÁ",35,"sanitářka","Vědomice","Ne","BEZPP",""
905,2,"Ing. IVO ŠKRABAL",47,"bankovní manažer","Vědomice","Ne","BEZPP","ZA ŽIVOTNÍ PROSTŘEDÍ"
901,1,"Ing. IVA FOŘTOVÁ",52,"knihovnice","Vědomice","Ano","BEZPP","ZA ŽIVOTNÍ PROSTŘEDÍ"
903,7,"PETR MYNAŘÍK",32,"řidič z povolání","Vědomice","Ne","BEZPP",""
903,4,"MICHAL KEŘ",35,"technik","Vědomice","Ne","BEZPP",""
904,6,"IVANA MELÍŠKOVÁ",63,"živnostník","Vědomice","Ne","BEZPP",""
905,7,"EVA KRYČINSKÁ",51,"bankovní poradce","Vědomice","Ne","BEZPP",""
905,6,"JAROSLAVA LANGEROVÁ",51,"zdravotní sestra","Vědomice","Ne","BEZPP",""
901,8,"MILOŠ PETRŽELKA",40,"samostatný likvidátor","Vědomice","Ne","BEZPP",""
904,5,"JIŘÍ BROTÁNEK",52,"živnostník","Vědomice","Ne","BEZPP",""
903,3,"MARTIN ŠÁMAL",36,"pedagog","Vědomice","Ne","BEZPP",""
904,7,"JANA FRAŇKOVÁ",64,"důchodce","Vědomice","Ne","BEZPP",""
904,4,"DANA TOMÁŠKOVÁ",53,"v domácnosti","Vědomice","Ne","BEZPP",""
801,1,"JANA SALCMANOVÁ",34,"koordinátor","Vědomice","Ne","BEZPP",""
905,8,"JAROSLAVA VOKÁČOVÁ",58,"ředitelka MŠ","Vědomice","Ne","BEZPP",""
903,5,"MIROSLAV KŘESŤAN",35,"zámečník","Vědomice","Ne","BEZPP",""
903,1,"VÁCLAV SAZEČEK",38,"operátor CNC","Vědomice","Ano","BEZPP","ZA ŽIVOTNÍ PROSTŘEDÍ"
901,3,"KAREL KUBEŠ",44,"technik","Vědomice","Ano","BEZPP","ZA ŽIVOTNÍ PROSTŘEDÍ"
902,3,"KAREL MALÝ",40,"stavbyvedoucí","Vědomice","Ano","BEZPP","ZA ROZVOJ OBCE"
905,10,"KAREL MIKAS",36,"stavbyvedoucí","Vědomice","Ne","BEZPP",""
905,1,"MUDr. KAREL SRCH",58,"lékař","Vědomice","Ne","BEZPP",""
904,9,"ALENA KOČÍ",37,"asistentka ředitele","Vědomice","Ne","BEZPP",""
903,9,"JAROSLAV LUXA",22,"elektrotechnik","Vědomice","Ne","BEZPP",""
902,4,"Mgr. LENKA KOČÍ",29,"manager klinických studií","Vědomice","Ne","BEZPP",""
902,2,"MILOSLAV POTŮČEK",42,"mistr školkařské výroby","Vědomice","Ano","BEZPP","ZA ROZVOJ OBCE"
902,6,"JAN KOZÁK",45,"manager","Vědomice","Ne","BEZPP","ZA ŽIVOTNÍ PROSTŘEDÍ"
904,1,"Ing. RADEK ŠMEJKAL",43,"učitel","Vědomice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,2,"JAN SEKERA",51,"technik","Vědomice","Ne","BEZPP",""
905,9,"ZUZANA ŠŤASTNÁ",52,"živnostník","Vědomice","Ne","BEZPP",""
905,3,"Ing. MICHAL ŠEDIVÝ",52,"manažer","Vědomice","Ne","BEZPP",""
902,9,"JAROSLAV BRŮNA",47,"technik","Vědomice","Ne","BEZPP",""
901,7,"MARIE HYPSKÁ",61,"archivářka","Vědomice","Ne","BEZPP",""
902,7,"RENATA TYLOVÁ",46,"podnikatelka","Vědomice","Ne","BEZPP",""
904,11,"PETRA VALDMANOVÁ",45,"učitelka hudby","Vědomice","Ne","BEZPP",""
902,1,"VÁCLAV LÍSKA",45,"živnostník","Vědomice","Ano","BEZPP","ZA ROZVOJ OBCE"
901,4,"RADKA LUXOVÁ",42,"účetní","Vědomice","Ne","BEZPP","ZA ROZVOJ OBCE"
901,11,"MICHAELA VOLFOVÁ",30,"asistent pedagoga","Vědomice","Ne","BEZPP",""
902,8,"MARTINA SEKEROVÁ",33,"referent","Vědomice","Ne","BEZPP",""
904,3,"Ing. PAVEL ŠRYTR",45,"bankovní specialista","Vědomice","Ne","BEZPP","ZA ROZVOJ OBCE"
901,5,"Mgr. Bc. VLASTA SEKEROVÁ DiS.",28,"vedoucí nízkoprahového centra","Vědomice","Ne","BEZPP",""
903,10,"ZDENKA MEDUNOVÁ",50,"OSVČ","Vědomice","Ne","BEZPP","ZA ROZVOJ OBCE"
901,2,"VÁCLAV TYL",67,"technik","Vědomice","Ano","BEZPP","ZA ŽIVOTNÍ PROSTŘEDÍ"
901,10,"Mgr. VĚRA FIKAROVÁ",45,"středoškolský pedagog","Vědomice","Ne","BEZPP",""
905,4,"Mgr. ZDEŇKA ANNA HARTMANNOVÁ",46,"farmaceut","Vědomice","Ne","BEZPP",""
904,2,"Dr. Ing. RICHARD HARTMANN",45,"elektrotechnický inženýr","Vědomice","Ne","Svobodní","ZA ŽIVOTNÍ PROSTŘEDÍ"
