"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"Mgr. JANA HROMKOVÁ",46,"OSVČ","Lípa nad Orlicí","Ne","KSČM",""
901,5,"HELENA TICHÁ",35,"kuchařka","Lípa nad Orlicí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LÍPA"
901,10,"HANA IZÁKOVÁ",30,"OSVČ","Lípa nad Orlicí","Ne","BEZPP",""
901,11,"JAN CHARVÁT",64,"důchodce","Lípa nad Orlicí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LÍPA"
901,1,"MONIKA VRÁTILOVÁ",36,"starostka","Lípa nad Orlicí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LÍPA"
901,4,"PAVEL BARTOŠ",43,"karosář","Dlouhá Louka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LÍPA"
901,2,"PAVEL HOLUB",73,"důchodce","Lípa nad Orlicí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LÍPA"
901,6,"LENKA SVITANOVÁ",36,"manipulant","Lípa nad Orlicí","Ne","BEZPP",""
901,3,"RADOSLAV KOBLÁSA",39,"technický pracovník","Lípa nad Orlicí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LÍPA"
901,9,"PETR PILCH",43,"OSVČ","Lípa nad Orlicí","Ne","BEZPP",""
901,7,"MARTIN PAMÁNEK",37,"koordinátor","Lípa nad Orlicí","Ne","BEZPP",""
