"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,8,"Ing. DANIEL HÁLA",28,"obchodní ředitel","Lužec nad Cidlinou","Ne","BEZPP",""
903,5,"MICHAL DUNKA",24,"dělník","Lužec nad Cidlinou","Ne","BEZPP",""
901,7,"DUŠAN HELLINGER",42,"strojní zámečník","Lužec nad Cidlinou","Ne","BEZPP",""
902,1,"JOSEF CHLÍBEK",64,"důchodce","Lužec nad Cidlinou","Ne","BEZPP",""
903,4,"JINDŘICH CHALOUPKA",69,"důchodce","Lužec nad Cidlinou","Ne","BEZPP",""
902,4,"MVDr. JIŘÍ MĚSÍČEK",28,"veterinární lékař","Lužec nad Cidlinou","Ne","BEZPP",""
903,7,"LUKÁŠ HÁLA",30,"technik","Lužec nad Cidlinou","Ne","BEZPP",""
901,6,"LUKÁŠ ZELENÝ",20,"traktorista","Lužec nad Cidlinou","Ne","BEZPP",""
902,7,"KATEŘINA PEKÁRKOVÁ",23,"dělnice ve výrobě","Lužec nad Cidlinou","Ne","BEZPP",""
902,9,"LIBUŠE HOLMANOVÁ",68,"důchodkyně","Lužec nad Cidlinou","Ne","BEZPP",""
902,11,"MARTIN PEKÁREK",24,"dělník ve výrobě","Lužec nad Cidlinou","Ne","BEZPP",""
901,11,"LUBOŠ KUBELKA",31,"zedník","Lužec nad Cidlinou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI LUŽEC"
901,10,"MARTIN VOSÁHLO",42,"traktorista","Lužec nad Cidlinou","Ne","BEZPP",""
901,8,"ROMAN MIKAS",30,"TL TPCA","Lužec nad Cidlinou","Ne","BEZPP",""
902,10,"ROMANA HORÁČKOVÁ",45,"OSVČ","Lužec nad Cidlinou","Ne","BEZPP",""
903,3,"PAVEL POKORNÝ",20,"student","Lužec nad Cidlinou","Ne","BEZPP",""
902,6,"MARTINA PONCOVÁ",20,"OSVČ","Lužec nad Cidlinou","Ne","BEZPP",""
901,2,"JOSEF VEINLICH",37,"řidič","Lužec nad Cidlinou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI LUŽEC"
901,1,"Ing. PETR DRAHOKOUPIL",32,"agronom","Lužec nad Cidlinou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI LUŽEC"
903,6,"PETR GRYGAR",45,"řidič","Lužec nad Cidlinou","Ne","BEZPP",""
902,3,"RADKA ZIMOVÁ",29,"účetní","Lužec nad Cidlinou","Ne","BEZPP",""
901,4,"JAN ŠTĚPÁN",24,"elektromontér","Lužec nad Cidlinou","Ne","BEZPP",""
901,9,"PETRA ŠTĚPÁNOVÁ DiS.",22,"studentka","Lužec nad Cidlinou","Ne","BEZPP",""
903,2,"MARTIN BENEŠ",32,"obsluha CNC","Lužec nad Cidlinou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: SPORTOVCI LUŽEC NAD CIDLINOU"
902,8,"VÁCLAV KOHOUT",67,"důchodce","Lužec nad Cidlinou","Ne","BEZPP",""
901,3,"JIŘÍ DRAHOKOUPIL",32,"OSVČ","Lužec nad Cidlinou","Ne","BEZPP",""
902,2,"RADEK VONDRUŠKA",37,"obchodní manažer IS","Lužec nad Cidlinou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI LUŽEC"
903,1,"Ing. MICHAL BAŠEK",27,"obchodní zástupce","Lužec nad Cidlinou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ: SPORTOVCI LUŽEC NAD CIDLINOU"
901,5,"VIKTOR KUKAŇ",36,"řezník","Lužec nad Cidlinou","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI LUŽEC"
902,5,"ZDENĚK URBAN",43,"technik diagnostiky","Lužec nad Cidlinou","Ne","BEZPP",""
