"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"JAROSLAVA TEJNOROVÁ",44,"čast.inv.důchodce","Puclice","Ne","BEZPP",""
807,1,"JAN RITTICH",28,"kontrolor jakosti","Puclice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 1"
808,1,"JINDŘICH PESCHTA",48,"expedient","Puclice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 1"
801,1,"JAROSLAV ŠROUBEK",48,"manažer zakázek","Puclice","Ne","BEZPP",""
803,1,"KAREL MUŽÍK",35,"traktorista","Doubrava","Ne","BEZPP",""
805,1,"RADKA JUNGOVÁ",36,"asistentka vedoucího provozu","Puclice","Ne","BEZPP",""
809,1,"PAVEL KRAMER",35,"technik RV","Puclice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 2"
811,1,"PETR STAUBER",48,"dělník","Puclice","Ne","BEZPP",""
810,1,"VÁCLAV BLÁHA",41,"zootechnik","Puclice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Č. 1"
806,1,"JAN AUERVEK",39,"OSVČ tesařství, pokrývačství","Malý Malahov","Ne","BEZPP",""
802,1,"VĚRA FELIXOVÁ",40,"úřednice","Puclice","Ne","BEZPP",""
