"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"OLDŘICH STÍSKAL",61,"starosta","Martinice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"HANA MIČOLOVÁ",49,"prodavačka","Martinice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
155,5,"HANA FOUKALOVÁ",45,"uklízečka","Martinice","Ne","BEZPP","SUVERENITA - BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU"
155,1,"Ing. BŘETISLAV SEDLÁŘ",37,"vojenský pilot","Martinice","Ne","BEZPP",""
1,3,"DANA MÁLKOVÁ",54,"referentka MěÚ","Martinice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
155,2,"BOHUMIL STRATIL",40,"stavbyvedoucí","Martinice","Ne","BEZPP",""
155,4,"KATEŘINA JANALÍKOVÁ",36,"asistentka R.K.","Martinice","Ne","BEZPP",""
155,8,"KATEŘINA KAŇOVÁ",35,"manager kvality","Martinice","Ne","BEZPP",""
1,5,"MILAN KUTRA",38,"technik","Martinice","Ne","BEZPP",""
1,9,"NADĚŽDA VRBECKÁ",37,"kuchařka","Martinice","Ne","BEZPP",""
1,6,"PAVEL FIURÁŠEK",33,"nábytkový vývojář","Martinice","Ne","BEZPP",""
155,6,"Ing. JAN CZVALINGA",49,"státní zaměstnanec","Martinice","Ne","BEZPP",""
1,1,"ROBERT BAKALA",32,"učitel, místostarosta","Martinice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"ZDENĚK KOLÁŘ ML.",28,"vývojový technik","Martinice","Ne","BEZPP",""
155,7,"REGÍNA FIURÁŠKOVÁ",36,"kadeřnice","Martinice","Ne","BEZPP",""
1,2,"VLADIMÍR VRBECKÝ",41,"THP","Martinice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
155,3,"RENATA LIŠKOVÁ",43,"mateřská dovolená","Martinice","Ne","ČS","SUVERENITA - BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU"
