"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"DALIBOR VÁPENÍK ML.",23,"administrativní pracovník v AAA Auto","Sulejovice","Ne","BEZPP",""
768,6,"LADISLAV MEDUNA",46,"údržbář","Sulejovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,3,"JAN MASOPUST",34,"učitel","Sulejovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
802,1,"FRANTIŠEK VÁVRA",28,"PČR","Sulejovice","Ne","BEZPP",""
768,9,"TOMÁŠ HORVÁTH",29,"strojník","Sulejovice","Ne","BEZPP",""
768,5,"LENKA KOCOVÁ",41,"školnice","Sulejovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,8,"TOMÁŠ KUBÍČEK",23,"IT expert","Sulejovice","Ne","BEZPP",""
768,4,"JANA KACLOVÁ",38,"OSVČ","Sulejovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,2,"LUBOŠ MARŠOUN",54,"místostarosta","Sulejovice","Ano","ANO 2011","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,1,"ZDENĚK PLECITÝ",51,"vedoucí závodu","Sulejovice","Ano","ANO 2011","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,7,"Ing. MICHAL ŠTRUPL",26,"absolvent","Sulejovice","Ne","ANO 2011","MICHAL ŠTRUPL, NEZÁVISLÝ KANDIDÁT"
