"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"INGE DIATKOVÁ",59,"učitelka","Třebom","Ne","BEZPP",""
901,1,"JAROSLAV VLK",43,"starosta","Třebom","Ano","BEZPP","CESTA ZMĚNY"
902,1,"GERHARD TEICHMANN",50,"mistr","Třebom","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBEC TŘEBOM"""
903,3,"DANUŠE EGERTOVÁ",51,"dělnice","Třebom","Ne","BEZPP",""
903,5,"ANTONÍN EGERT",53,"zedník","Třebom","Ne","BEZPP",""
901,5,"Mgr. IVANA KOBZOVÁ",50,"ředitelka ZŠ a MŠ","Třebom","Ano","BEZPP","CESTA ZMĚNY"
902,7,"JOSEF HEITZ",52,"dělník","Třebom","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
903,4,"MARCEL BOLACKÝ",39,"kameník","Třebom","Ano","BEZPP","CESTA ZMĚNY"
902,2,"ALOIS RADOSCHOWSKÝ",70,"důchodce","Třebom","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBEC TŘEBOM"""
903,6,"JAKUB STRÖMPL",30,"dělník","Třebom","Ne","BEZPP",""
901,4,"DAVID ŠTEFEK",29,"mistr","Třebom","Ne","BEZPP","CESTA ZMĚNY"
902,3,"Bc. JIŘÍ TEICHMANN",22,"student","Třebom","Ne","BEZPP",""
903,1,"PETR STANKE",42,"vedoucí pracovník","Třebom","Ne","BEZPP",""
901,3,"VLASTA KOUSALOVÁ",66,"důchodkyně","Třebom","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
901,7,"PETR HARTMANN",31,"montér","Třebom","Ne","BEZPP","CESTA ZMĚNY"
902,6,"JIŘÍ MENŠÍK",58,"nezaměstnaný","Třebom","Ne","BEZPP",""
901,2,"RADOMÍR ČERNÝ",34,"řidič","Třebom","Ne","BEZPP",""
903,2,"PAVLA STANKOVÁ",37,"mateřská dovolená","Třebom","Ne","BEZPP",""
902,5,"OLDŘICH MAZÁNEK",65,"důchodce","Třebom","Ne","BEZPP",""
902,4,"VÍTĚZSLAV FIC",49,"skladník","Třebom","Ne","BEZPP",""
901,6,"PAVEL ŠOCH",59,"SŽDC signalista","Třebom","Ne","BEZPP",""
